2,49.60417782073394,6.130786801590053,1429563542000
2,49.60301394103766,6.128403113207004,1429563552000
2,49.60429690088118,6.131189236052455,1429563562000
2,49.60227912273317,6.128132078027999,1429563604000
2,49.60458975173453,6.129094346196163,1429563614000
2,49.60439259099045,6.129495103932906,1429563624000
2,49.60514095516949,6.129995490987145,1429563634000
2,49.60275072565852,6.129131241226015,1429563644000
2,49.603386710815826,6.127403181681116,1429563654000
2,49.603843941985104,6.127127451182683,1429563664000
2,49.6056108313195,6.1307082892451055,1429563674000
2,49.60516656563826,6.127193797178809,1429563684000
2,49.60370464320068,6.1293384746639505,1429563694000
2,49.60423971499494,6.128684085242156,1429563704000
2,49.60551573959842,6.126961778500102,1429563714000
2,49.603120902513446,6.128685553006989,1429563752000
2,49.60449572019868,6.129660502274645,1429563762000
2,49.60483944339494,6.12916358852687,1429563772000
2,49.604973489002234,6.128033893296415,1429563782000
2,49.604387388990524,6.12896951641023,1429563792000
2,49.60329403480246,6.12963150202322,1429563802000
2,49.603354087420925,6.129948618684793,1429563812000
2,49.60447921380148,6.130474598317803,1429563822000
2,49.60256154464342,6.130281147628316,1429563832000
2,49.60254916918006,6.12994209310244,1429563842000
2,49.60255751205636,6.12935915401294,1429563852000
2,49.60359514492621,6.129548530224232,1429563862000
2,49.604793042345236,6.131694081207687,1429563872000
2,49.603668383283754,6.129234058365586,1429563882000
2,49.603259621019795,6.128596273969458,1429563892000
2,49.60193061711373,6.125424716161086,1429563902000
2,49.60368551795522,6.1308634585680055,1429563912000
2,49.60293141149129,6.128003535642503,1429563922000
2,49.60601444756181,6.1297083154436,1429563932000
2,49.60250952698745,6.127069610876844,1429563942000
2,49.60249056414948,6.12973419999654,1429563952000
2,49.6043948627255,6.131302432036618,1429563962000
2,49.60271769829014,6.129064468773623,1429563972000
2,49.603451237513134,6.129469270961187,1429563982000
2,49.60443211600517,6.130231955148793,1429563992000
2,49.60370435666731,6.130559780028773,1429564002000
2,49.60395801692783,6.130320203981811,1429564012000
2,49.60372556096814,6.129629734173047,1429564022000
2,49.60316346734234,6.129717928280089,1429564032000
2,49.60304344618904,6.130553303250624,1429564042000
2,49.60485750496884,6.128052165093553,1429564052000
2,49.60350264851894,6.130526688295382,1429564062000
2,49.60119055813907,6.128771396989391,1429564072000
2,49.60497692439412,6.13133117033391,1429564082000
2,49.60066093960224,6.130199148735384,1429564092000
2,49.60259912492197,6.130961138051668,1429564102000
2,49.60378298964914,6.129713836086518,1429564112000
2,49.60438502873184,6.128066550918545,1429564122000
2,49.604250188059154,6.129877057408874,1429564132000
2,49.60366025777417,6.1285720803824955,1429564142000
2,49.604525087357416,6.130142947902578,1429564152000
2,49.60213678522905,6.131158081301164,1429564162000
2,49.603054447043455,6.12990697045429,1429564172000
2,49.602744554764996,6.131018568065127,1429564182000
2,49.60373693455478,6.129763336334204,1429564192000
2,49.605235726347274,6.133751388417673,1429564202000
2,49.602719537333016,6.131335807546394,1429564212000
2,49.60433384775805,6.130973353493285,1429564222000
2,49.60258545425164,6.129178810845068,1429564262000
2,49.60445955816411,6.129874549489294,1429564272000
2,49.604514891691515,6.129850272839274,1429564282000
2,49.603926865487296,6.12895534789297,1429564292000
2,49.603110282504346,6.1292295846682645,1429564302000
2,49.60225806391492,6.130320345794375,1429564312000
2,49.60287796764897,6.129551289146799,1429564322000
2,49.60318541208759,6.129611570696791,1429564332000
2,49.60277381204514,6.1310659143764985,1429564342000
2,49.60329048657634,6.128365354138516,1429564352000
2,49.60427715936778,6.129699868023805,1429564362000
2,49.603204496641744,6.130798309351231,1429564372000
2,49.603450777376544,6.129868634636565,1429564382000
2,49.60224807728575,6.129843181934905,1429564392000
2,49.602954485771455,6.129796925693989,1429564402000
2,49.60301990940478,6.130835968288467,1429564412000
2,49.60140419361486,6.131690468437248,1429564422000
2,49.601979794286926,6.127645067913548,1429564432000
