2,45.78328,4.87911666666667,-3599998
2,45.7832783333333,4.87911333333333,-3599998
2,45.7832783333333,4.87911333333333,-3599998
2,45.7832783333333,4.87911333333333,-3599998
2,45.7832783333333,4.87911333333333,-3599998
2,45.7832783333333,4.87911333333333,-3599998
2,45.783245,4.879055,-3599998
2,45.783245,4.879055,-3599998
2,45.783245,4.879055,-3599998
2,45.783245,4.879055,-3599998
2,45.783245,4.879055,-3599998
2,45.7832433333333,4.879085,-3599998
2,45.7832666666667,4.87913666666667,-3599998
2,45.783315,4.87910833333333,-3599998
2,45.7833616666667,4.87909333333333,-3599998
2,45.7834516666667,4.8791,-3599998
2,45.7834466666667,4.87911666666667,-3599998
2,45.783391666666695,4.87922,-3599998
2,45.7833566666667,4.87926333333333,-3599998
2,45.783365,4.87921333333333,-3599998
2,45.7833583333333,4.87918666666667,-3599998
2,45.78338,4.8791483333333305,-3599998
2,45.783335,4.87919,-3599998
2,45.7833033333333,4.87923333333333,-3599998
2,45.7833316666667,4.87913833333333,-3599998
2,45.7833433333333,4.87917833333333,-3599998
2,45.7832633333333,4.879265,-3599998
2,45.783256666666695,4.87925833333333,-3599998
2,45.7832466666667,4.87922166666667,-3599998
2,45.7832633333333,4.879169999999999,-3599998
2,45.78323,4.87924166666667,-3599998
2,45.7831983333333,4.87928166666667,-3599998
2,45.783171666666696,4.87930166666667,-3599998
2,45.7831583333333,4.87926166666667,-3599998
2,45.783165,4.87917833333333,-3599998
2,45.783185,4.8791816666666685,-3599998
2,45.78319000000001,4.879144999999999,-3599998
2,45.7831933333333,4.8791150000000005,-3599998
2,45.7832083333333,4.87906833333333,-3599998
2,45.78328,4.87899333333333,-3599998
2,45.783295,4.8789916666666695,-3599998
2,45.7832883333333,4.87903333333333,-3599998
2,45.7833233333333,4.878975,-3599998
2,45.7833366666667,4.87897833333333,-3599998
2,45.783295,4.8790083333333305,-3599998
2,45.783301666666695,4.87899666666667,-3599998
2,45.7832516666667,4.87911333333333,-3599998
2,45.7832216666667,4.87911166666667,-3599998
2,45.7832266666667,4.87911166666667,-3599998
2,45.783265,4.87916,-3599998
2,45.783371666666696,4.87900166666667,-3599998
2,45.7834483333333,4.87894333333333,-3599998
2,45.7834333333333,4.87903833333333,-3599998
2,45.7833883333333,4.8791150000000005,-3599998
2,45.78336,4.87911666666667,-3599998
2,45.7832966666667,4.87919333333333,-3599998
2,45.783236666666696,4.87923833333333,-3599998
2,45.7832133333333,4.87921666666667,-3599998
2,45.7831766666667,4.8792016666666695,-3599998
2,45.7831133333333,4.879215,-3599998
2,45.7831166666667,4.87917666666667,-3599998
2,45.783105,4.87914666666667,-3599998
2,45.783095,4.879053333333332,-3599998
2,45.783035,4.87909666666667,-3599998
2,45.783056666666695,4.87906,-3599998
2,45.783056666666695,4.879053333333332,-3599998
2,45.78306,4.87909166666667,-3599998
2,45.7829783333333,4.87916666666667,-3599998
2,45.7829833333333,4.87909833333333,-3599998
2,45.7830583333333,4.87915333333333,-3599998
2,45.78315,4.87926,-3599998
2,45.7830466666667,4.87933666666667,-3599998
2,45.7830383333333,4.8793133333333305,-3599998
2,45.7830266666667,4.8792966666666695,-3599998
2,45.7829933333333,4.87932,-3599998
2,45.783036666666696,4.87924833333333,-3599998
2,45.7830316666667,4.87924833333333,-3599998
2,45.7830283333333,4.87922,-3599998
2,45.783036666666696,4.87921,-3599998
2,45.783045,4.87927,-3599998
2,45.78301,4.87929333333333,-3599998
2,45.7830133333333,4.8792966666666695,-3599998
2,45.7830533333333,4.87932833333333,-3599998
2,45.7831416666667,4.87921,-3599998
2,45.7831416666667,4.87921,-3599998
2,45.7831416666667,4.87921,-3599998
2,45.7832216666667,4.87901,-3599998
2,45.783515,4.87840166666667,-3599998
2,45.78336,4.8788266666666695,-3599998
2,45.78324,4.87909166666667,-3599998
2,45.7832233333333,4.87914166666667,-3599998
2,45.7831483333333,4.879265,-3599998
2,45.783125,4.87933666666667,-3599998
2,45.7831233333333,4.87931166666667,-3599998
2,45.7831166666667,4.879284999999999,-3599998
2,45.7830866666667,4.8792966666666695,-3599998
2,45.7830533333333,4.87934166666667,-3599998
2,45.7830133333333,4.879405,-3599998
2,45.7829966666667,4.8793833333333305,-3599998
2,45.7830416666667,4.87929,-3599998
2,45.7830616666667,4.879275,-3599998
2,45.783075,4.87929,-3599998
2,45.7830616666667,4.87930666666667,-3599998
2,45.7830533333333,4.87930333333333,-3599998
2,45.7830416666667,4.87931166666667,-3599998
2,45.7830916666667,4.879245,-3599998
2,45.7831133333333,4.87919,-3599998
2,45.7831133333333,4.87919,-3599998
2,45.783216666666696,4.879135,-3599998
2,45.7832466666667,4.879045,-3599998
2,45.7832466666667,4.879045,-3599998
2,45.7832466666667,4.879045,-3599998
2,45.78326,4.8789133333333305,-3599998
2,45.7832066666667,4.87906,-3599998
2,45.7831066666667,4.87917833333333,-3599998
2,45.7831483333333,4.87920333333333,-3599998
2,45.783135,4.87921166666667,-3599998
2,45.783135,4.87921166666667,-3599998
2,45.7831166666667,4.87922166666667,-3599998
2,45.7831116666667,4.87922,-3599998
2,45.78309,4.87929166666667,-3599998
2,45.783093333333305,4.879265,-3599998
2,45.783135,4.879155,-3599998
2,45.783565,4.87829166666667,-3599998
2,45.7834766666667,4.87861,-3599998
2,45.78334,4.87896666666667,-3599998
2,45.783285,4.87907,-3599998
2,45.7832533333333,4.8791150000000005,-3599998
2,45.7832216666667,4.87914166666667,-3599998
2,45.7832633333333,4.879053333333332,-3599998
2,45.783256666666695,4.87907166666667,-3599998
2,45.7833033333333,4.87906,-3599998
2,45.78331,4.87907,-3599998
2,45.7833366666667,4.87906,-3599998
2,45.7833066666667,4.879105,-3599998
2,45.7832966666667,4.87913,-3599998
2,45.783295,4.87912166666667,-3599998
2,45.7832633333333,4.87915166666667,-3599998
2,45.7832133333333,4.87919,-3599998
2,45.7831983333333,4.87918666666667,-3599998
2,45.7831966666667,4.87916333333333,-3599998
2,45.783205,4.879169999999999,-3599998
2,45.78323,4.87917833333333,-3599998
2,45.78323,4.87917833333333,-3599998
2,45.78323,4.87917833333333,-3599998
2,45.78323,4.87917833333333,-3599998
2,45.78323,4.87917833333333,-3599998
2,45.7831833333333,4.87922,-3599998
2,45.7831833333333,4.87922,-3599998
2,45.7831833333333,4.87922,-3599998
2,45.7831833333333,4.87922,-3599998
2,45.7831783333333,4.879275,-3599998
2,45.7832033333333,4.87924166666667,-3599998
2,45.7831483333333,4.87934833333333,-3599998
2,45.7831483333333,4.87934833333333,-3599998
2,45.783225,4.87909,-3599998
2,45.7832533333333,4.87892833333333,-3599998
2,45.7831883333333,4.87907333333333,-3599998
2,45.7833233333333,4.87876833333333,-3599998
2,45.7835833333333,4.8782666666666685,-3599998
2,45.783571666666695,4.87847166666667,-3599998
2,45.7834233333333,4.87891166666667,-3599998
2,45.7835533333333,4.8788966666666695,-3599998
2,45.78345,4.8789916666666695,-3599998
2,45.783436666666695,4.87898833333333,-3599998
2,45.783301666666695,4.87905,-3599998
2,45.783225,4.87914166666667,-3599998
2,45.783175,4.8791316666666695,-3599998
2,45.7831683333333,4.87914166666667,-3599998
2,45.78318,4.8791816666666685,-3599998
2,45.7831883333333,4.87920833333333,-3599998
2,45.78319000000001,4.879185,-3599998
2,45.7831766666667,4.87923666666667,-3599998
2,45.78317,4.879315,-3599998
2,45.78313,4.87926833333333,-3599998
2,45.783126666666696,4.87919,-3599998
2,45.78313,4.87919833333333,-3599998
2,45.78315,4.87916333333333,-3599998
2,45.783175,4.87910833333333,-3599998
2,45.7831516666667,4.8790866666666695,-3599998
2,45.7831833333333,4.87904166666667,-3599998
2,45.783185,4.87904333333333,-3599998
2,45.783185,4.87904333333333,-3599998
2,45.7832283333333,4.879075,-3599998
2,45.783171666666696,4.87909666666667,-3599998
2,45.7831816666667,4.87914166666667,-3599998
2,45.78324,4.87909666666667,-3599998
2,45.7833066666667,4.87911833333333,-3599998
2,45.7833816666667,4.87900333333333,-3599998
2,45.783465,4.87891166666667,-3599998
2,45.7834216666667,4.8788800000000005,-3599998
2,45.7833166666667,4.87887833333333,-3599998
2,45.7837416666667,4.878555,-3599998
2,45.78417,4.8789133333333305,-3599998
2,45.78301,4.87887833333333,-3599998
2,45.782745,4.878819999999998,-3599998
2,45.7822883333333,4.87902333333333,-3599998
2,45.782235,4.87898166666667,-3599998
2,45.7821683333333,4.87875833333333,-3599998
2,45.7822116666667,4.87887166666667,-3599998
2,45.7823266666667,4.879015,-3599998
2,45.7825616666667,4.87890666666667,-3599998
2,45.78298,4.87906333333333,-3599998
2,45.78298,4.879065,-3599998
2,45.7829066666667,4.87904166666667,-3599998
2,45.782905,4.87904,-3599998
2,45.7828833333333,4.878975,-3599998
2,45.7828516666667,4.87896166666667,-3599998
2,45.7828783333333,4.878975,-3599998
2,45.7828783333333,4.878975,-3599998
2,45.7830416666667,4.87889833333333,-3599998
2,45.78301,4.8788266666666695,-3599998
2,45.7831133333333,4.87884166666667,-3599998
2,45.7840166666667,4.87881666666667,-3599998
2,45.7838316666667,4.87875166666667,-3599998
2,45.7837683333333,4.878819999999998,-3599998
2,45.7837383333333,4.87884,-3599998
2,45.7837383333333,4.87884,-3599998
2,45.78364000000001,4.87877166666667,-3599998
2,45.7835283333333,4.87883333333333,-3599998
2,45.783285,4.87888833333333,-3599998
2,45.783236666666696,4.878885,-3599998
2,45.7831883333333,4.87881,-3599998
2,45.7831516666667,4.878769999999999,-3599998
2,45.7831533333333,4.87876666666667,-3599998
2,45.78322,4.8787566666666695,-3599998
2,45.7832466666667,4.878965,-3599998
2,45.783245,4.87905,-3599998
2,45.7833316666667,4.87907333333333,-3599998
2,45.78337,4.87902,-3599998
2,45.7833983333333,4.878895,-3599998
2,45.783256666666695,4.8789050000000005,-3599998
2,45.783065,4.878909999999999,-3599998
2,45.783056666666695,4.87894833333333,-3599998
2,45.783075,4.87879666666667,-3599998
2,45.7832666666667,4.878515,-3599998
2,45.78361,4.87868166666667,-3599998
2,45.7836983333333,4.87875166666667,-3599998
2,45.7835216666667,4.87883666666667,-3599998
2,45.7834416666667,4.87887833333333,-3599998
2,45.7834183333333,4.87891166666667,-3599998
2,45.7833516666667,4.87892,-3599998
2,45.783256666666695,4.87894833333333,-3599998
2,45.7832133333333,4.879025,-3599998
2,45.783101666666695,4.87904333333333,-3599998
2,45.7829933333333,4.87902333333333,-3599998
2,45.7830183333333,4.87903666666667,-3599998
2,45.7832133333333,4.879025,-3599998
2,45.783138333333305,4.87893666666667,-3599998
2,45.783275,4.87880333333333,-3599998
2,45.78333,4.87881333333333,-3599998
2,45.78333,4.87881333333333,-3599998
2,45.7834633333333,4.87884166666667,-3599998
2,45.783705,4.87890166666667,-3599998
2,45.7836883333333,4.87889333333333,-3599998
2,45.7835133333333,4.8788433333333305,-3599998
2,45.783395,4.878805000000002,-3599998
2,45.783371666666696,4.87881,-3599998
2,45.7833633333333,4.8787983333333305,-3599998
2,45.78336,4.87878666666667,-3599998
2,45.7833416666667,4.87875833333333,-3599998
2,45.7834266666667,4.87878,-3599998
2,45.7835316666667,4.87880666666667,-3599998
2,45.7835316666667,4.87880666666667,-3599998
2,45.78354,4.8788,-3599998
2,45.7837533333333,4.87889166666667,-3599998
2,45.7833416666667,4.87886666666667,-3599998
2,45.7834233333333,4.87889166666667,-3599998
2,45.7834666666667,4.8789,-3599998
2,45.783455,4.87890166666667,-3599998
2,45.783436666666695,4.87873666666667,-3599998
2,45.78339,4.87868,-3599998
2,45.7833233333333,4.878665,-3599998
2,45.7832966666667,4.878735,-3599998
2,45.7833116666667,4.8787733333333305,-3599998
2,45.7833216666667,4.878769999999999,-3599998
2,45.7833733333333,4.8787816666666695,-3599998
2,45.7833733333333,4.8787816666666695,-3599998
2,45.7833733333333,4.8787816666666695,-3599998
2,45.78337,4.878735,-3599998
2,45.78329,4.87872,-3599998
2,45.7835783333333,4.87879333333333,-3599998
2,45.7835816666667,4.87880166666667,-3599998
2,45.7835816666667,4.87880166666667,-3599998
2,45.7835816666667,4.87880166666667,-3599998
2,45.7834833333333,4.8787650000000005,-3599998
2,45.783461666666696,4.87873833333333,-3599998
2,45.783461666666696,4.87873833333333,-3599998
2,45.783461666666696,4.87873833333333,-3599998
2,45.783461666666696,4.87873833333333,-3599998
2,45.783461666666696,4.87873833333333,-3599998
2,45.7835583333333,4.87876166666667,-3599998
2,45.7835666666667,4.87876833333333,-3599998
2,45.783605,4.8788300000000016,-3599998
2,45.78363,4.87884166666667,-3599998
2,45.783705,4.87891166666667,-3599998
2,45.783763333333305,4.87894,-3599998
2,45.78386,4.87897333333333,-3599998
2,45.7839683333333,4.87899333333333,-3599998
2,45.7840016666667,4.87905166666667,-3599998
2,45.7837866666667,4.87896,-3599998
2,45.78341500000001,4.87883166666667,-3599998
2,45.78341500000001,4.87883166666667,-3599998
2,45.7834333333333,4.87879666666667,-3599998
2,45.7834333333333,4.87879666666667,-3599998
2,45.7835166666667,4.87883666666667,-3599998
2,45.78353,4.87883166666667,-3599998
2,45.78353,4.87883166666667,-3599998
2,45.7833816666667,4.87880833333333,-3599998
2,45.7833933333333,4.87879333333333,-3599998
2,45.783416666666696,4.87878666666667,-3599998
2,45.783435,4.87878833333333,-3599998
2,45.7833433333333,4.87875,-3599998
2,45.78336,4.87873166666667,-3599998
2,45.7833183333333,4.87876166666667,-3599998
2,45.7832766666667,4.87875833333333,-3599998
2,45.7832116666667,4.878615,-3599998
2,45.7832883333333,4.878605,-3599998
2,45.7835133333333,4.87862833333333,-3599998
2,45.783395,4.8787033333333305,-3599998
2,45.783395,4.8787033333333305,-3599998
2,45.78335,4.87866333333333,-3599998
2,45.78335,4.87866333333333,-3599998
2,45.78335,4.87866333333333,-3599998
2,45.78335,4.87866333333333,-3599998
2,45.7833116666667,4.87883833333333,-3599998
2,45.783391666666695,4.87885333333333,-3599998
2,45.783575,4.878915,-3599998
2,45.7835533333333,4.87895833333333,-3599998
2,45.7836533333333,4.87880666666667,-3599998
2,45.7835016666667,4.87882166666667,-3599998
2,45.78338,4.87884166666667,-3599998
2,45.7833483333333,4.87881,-3599998
2,45.78339,4.878815,-3599998
2,45.7835033333333,4.87880833333333,-3599998
2,45.7835033333333,4.87880833333333,-3599998
2,45.7835033333333,4.87880833333333,-3599998
2,45.7835033333333,4.87880833333333,-3599998
2,45.7834666666667,4.878819999999998,-3599998
2,45.7833783333333,4.878815,-3599998
2,45.7832683333333,4.878805000000002,-3599998
2,45.7833033333333,4.878805000000002,-3599998
2,45.7833683333333,4.87883666666667,-3599998
2,45.7833816666667,4.87884,-3599998
2,45.78335,4.87884166666667,-3599998
2,45.7833483333333,4.87881,-3599998
2,45.7833483333333,4.87881,-3599998
2,45.7834583333333,4.87880166666667,-3599998
2,45.7834583333333,4.87880166666667,-3599998
2,45.7833483333333,4.87881333333333,-3599998
2,45.7831883333333,4.87883333333333,-3599998
2,45.783085,4.878805000000002,-3599998
2,45.7829866666667,4.87878333333333,-3599998
2,45.78304,4.8787816666666695,-3599998
2,45.7834966666667,4.878815,-3599998
2,45.78356,4.87880666666667,-3599998
2,45.78375,4.87884,-3599998
2,45.7835883333333,4.8787733333333305,-3599998
2,45.783485,4.87874666666667,-3599998
2,45.783383333333305,4.87872,-3599998
2,45.7832883333333,4.878735,-3599998
2,45.7831833333333,4.87872833333333,-3599998
2,45.7830716666667,4.878711666666669,-3599998
2,45.7832516666667,4.87872,-3599998
2,45.7833166666667,4.87871,-3599998
2,45.783295,4.87875,-3599998
2,45.78334,4.8787650000000005,-3599998
2,45.7834416666667,4.8788,-3599998
2,45.783436666666695,4.878815,-3599998
2,45.78349,4.87866666666667,-3599998
2,45.78349,4.87848166666667,-3599998
2,45.7834916666667,4.878495,-3599998
2,45.7835316666667,4.87858833333333,-3599998
2,45.7834866666667,4.87872666666667,-3599998
2,45.783506666666696,4.87891166666667,-3599998
2,45.7835533333333,4.878895,-3599998
2,45.7835533333333,4.878895,-3599998
2,45.783405,4.87893166666667,-3599998
2,45.7834233333333,4.87897166666667,-3599998
2,45.7834233333333,4.87897166666667,-3599998
2,45.7834233333333,4.87897166666667,-3599998
2,45.783385,4.87888166666667,-3599998
2,45.783385,4.87888166666667,-3599998
2,45.783385,4.87888166666667,-3599998
2,45.783385,4.87888166666667,-3599998
2,45.783385,4.87888166666667,-3599998
2,45.783385,4.87888166666667,-3599998
2,45.7836366666667,4.87896666666667,-3599998
