7,45.7801333333333,4.92576333333333,-3599998
7,45.7801333333333,4.92576333333333,-3599998
7,45.779586666666695,4.92502,-3599998
7,45.77956500000001,4.92505166666667,-3599998
7,45.7795816666667,4.92500666666667,-3599998
7,45.779585,4.92498666666667,-3599998
7,45.779585,4.92498666666667,-3599998
7,45.77964,4.92492166666667,-3599998
7,45.77964,4.92492166666667,-3599998
7,45.77964,4.92492166666667,-3599998
7,45.7797266666667,4.925015,-3599998
7,45.7797266666667,4.925015,-3599998
7,45.77976,4.924930000000002,-3599998
7,45.7796916666667,4.92508833333333,-3599998
7,45.779668333333305,4.92514,-3599998
7,45.7796583333333,4.92529166666667,-3599998
7,45.77964,4.92525,-3599998
7,45.77967,4.92530666666667,-3599998
7,45.7800383333333,4.926235,-3599998
7,45.78023,4.92703666666667,-3599998
7,45.7805683333333,4.9282900000000005,-3599998
7,45.78093,4.92947166666667,-3599998
7,45.78125,4.93072333333333,-3599998
7,45.781475,4.9315833333333305,-3599998
7,45.7819016666667,4.9325066666666695,-3599998
7,45.7824383333333,4.93347333333333,-3599998
7,45.7828383333333,4.934205,-3599998
7,45.7830466666667,4.93470833333333,-3599998
7,45.782925,4.93444833333333,-3599998
7,45.7825816666667,4.93393833333333,-3599998
7,45.7823666666667,4.93426166666667,-3599998
7,45.7821966666667,4.93476,-3599998
7,45.7820883333333,4.93487333333333,-3599998
7,45.781975,4.93496166666667,-3599998
7,45.7819133333333,4.93504333333333,-3599998
7,45.7818516666667,4.93405166666667,-3599998
7,45.781716666666696,4.934645,-3599998
7,45.7817066666667,4.934645,-3599998
7,45.781761666666696,4.93466333333333,-3599998
7,45.7818583333333,4.934695,-3599998
7,45.78187,4.93464333333333,-3599998
7,45.78187,4.93445666666667,-3599998
7,45.7818433333333,4.93433,-3599998
7,45.7818316666667,4.93434666666667,-3599998
7,45.7817783333333,4.934595,-3599998
7,45.7817783333333,4.934595,-3599998
7,45.781638333333305,4.93463833333333,-3599998
7,45.7816533333333,4.9346866666666696,-3599998
7,45.7816533333333,4.9346866666666696,-3599998
7,45.781655,4.93483333333333,-3599998
7,45.7816316666667,4.93487833333333,-3599998
7,45.78164,4.93488833333333,-3599998
7,45.78164,4.93488833333333,-3599998
7,45.781671666666696,4.93500166666667,-3599998
7,45.781671666666696,4.93500166666667,-3599998
7,45.7816733333333,4.93489666666667,-3599998
7,45.7816166666667,4.9348933333333305,-3599998
7,45.7815716666667,4.93489,-3599998
7,45.7815583333333,4.93480833333333,-3599998
7,45.781548333333305,4.934819999999998,-3599998
7,45.781548333333305,4.934819999999998,-3599998
7,45.781548333333305,4.934819999999998,-3599998
7,45.781548333333305,4.934819999999998,-3599998
7,45.781548333333305,4.934819999999998,-3599998
7,45.7816166666667,4.9348683333333305,-3599998
7,45.7817066666667,4.93495333333333,-3599998
7,45.7817383333333,4.93498833333333,-3599998
7,45.7817916666667,4.93510833333333,-3599998
7,45.781736666666696,4.93513666666667,-3599998
7,45.7816233333333,4.935045,-3599998
7,45.7802266666667,4.9344800000000015,-3599998
7,45.7784766666667,4.93468333333333,-3599998
7,45.7805333333333,4.93377666666667,-3599998
7,45.7816,4.93435666666667,-3599998
7,45.7817216666667,4.934955,-3599998
7,45.778855,4.92868,-3599998
7,45.7788966666667,4.92841333333333,-3599998
7,45.7789,4.92820333333333,-3599998
7,45.778885,4.927995,-3599998
7,45.778593333333305,4.93217833333333,-3599998
7,45.778981666666695,4.930925,-3599998
7,45.7792683333333,4.9305533333333305,-3599998
7,45.7793633333333,4.93007833333333,-3599998
7,45.779945,4.92668333333333,-3599998
7,45.78006,4.92706,-3599998
7,45.78,4.926608333333332,-3599998
7,45.78004,4.92651333333333,-3599998
7,45.7799716666667,4.926425,-3599998
7,45.78002,4.92621166666667,-3599998
7,45.78001,4.92620833333333,-3599998
7,45.78001,4.92620833333333,-3599998
7,45.78001,4.92620833333333,-3599998
7,45.779966666666695,4.92636666666667,-3599998
7,45.779975,4.926538333333332,-3599998
7,45.7799533333333,4.92636833333333,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.7799516666667,4.92635,-3599998
7,45.780005,4.92616166666667,-3599998
7,45.779995,4.92611666666667,-3599998
7,45.779995,4.92611666666667,-3599998
7,45.779995,4.92611666666667,-3599998
7,45.7799733333333,4.92614,-3599998
7,45.779995,4.9260483333333305,-3599998
7,45.780075,4.92633166666667,-3599998
7,45.7800133333333,4.92643666666667,-3599998
7,45.7800083333333,4.92645666666667,-3599998
7,45.7800083333333,4.92645666666667,-3599998
7,45.7799866666667,4.926275,-3599998
7,45.779991666666696,4.92607166666667,-3599998
7,45.7799866666667,4.9260766666666695,-3599998
