2,45.786003333333305,4.8801583333333305,-3599998
2,45.786035,4.8799233333333305,-3599998
2,45.7860283333333,4.87995,-3599998
2,45.7860133333333,4.880105,-3599998
2,45.7860133333333,4.880105,-3599998
2,45.7860133333333,4.880105,-3599998
2,45.7860933333333,4.88002333333333,-3599998
2,45.786211666666695,4.87980833333333,-3599998
2,45.786235,4.87980166666667,-3599998
2,45.786235,4.87980166666667,-3599998
2,45.786235,4.87980166666667,-3599998
2,45.7862716666667,4.8796800000000005,-3599998
2,45.786371666666696,4.87944166666667,-3599998
2,45.786335,4.8794866666666685,-3599998
2,45.786315,4.87951833333333,-3599998
2,45.786315,4.87951833333333,-3599998
2,45.7862633333333,4.8796183333333305,-3599998
2,45.7862266666667,4.87969333333333,-3599998
2,45.7862,4.87979,-3599998
2,45.7862,4.87979,-3599998
2,45.7862,4.87979,-3599998
2,45.7862,4.87979,-3599998
2,45.786195,4.879855,-3599998
2,45.78615,4.87991166666667,-3599998
2,45.7861316666667,4.879935,-3599998
2,45.7861316666667,4.879935,-3599998
2,45.7861316666667,4.879935,-3599998
2,45.786191666666696,4.8799066666666695,-3599998
2,45.786175,4.87991,-3599998
2,45.7862333333333,4.8798366666666695,-3599998
2,45.786295,4.8797416666666695,-3599998
2,45.78634,4.87963333333333,-3599998
2,45.78633,4.87965333333333,-3599998
2,45.7863083333333,4.87968166666667,-3599998
2,45.7863083333333,4.87968166666667,-3599998
2,45.7863083333333,4.87968166666667,-3599998
2,45.7863433333333,4.87956833333333,-3599998
2,45.7863433333333,4.87956833333333,-3599998
2,45.7863433333333,4.87956833333333,-3599998
2,45.7863433333333,4.87956833333333,-3599998
2,45.7862466666667,4.879675,-3599998
2,45.786225,4.87968166666667,-3599998
2,45.786225,4.87968166666667,-3599998
2,45.786225,4.87968166666667,-3599998
2,45.7861566666667,4.87977833333333,-3599998
2,45.7861566666667,4.87977833333333,-3599998
2,45.7860666666667,4.8798533333333305,-3599998
2,45.7860533333333,4.879855,-3599998
