45.7829383333333,4.87905166666667,2015-04-12 18:55:54
45.782765000000005,4.87906833333333,2015-04-12 18:56:04
45.782605,4.87904666666667,2015-04-12 18:56:14
45.782545,4.87903,2015-04-12 18:56:24
45.7825116666667,4.87902833333333,2015-04-12 18:56:34
45.782485,4.87903833333333,2015-04-12 18:56:44
45.78239,4.87895666666667,2015-04-12 18:56:54
45.7821983333333,4.878819999999999,2015-04-12 18:57:04
45.782509999999995,4.87889833333333,2015-04-12 18:57:14
45.7825766666667,4.8788800000000005,2015-04-12 18:57:24
45.7826666666667,4.87893166666667,2015-04-12 18:57:34
45.782733333333304,4.87898,2015-04-12 18:57:44
45.7827366666667,4.879016666666669,2015-04-12 18:57:54
45.782995,4.879035,2015-04-12 18:58:18
45.783065,4.879016666666669,2015-04-12 18:58:28
45.783101666666695,4.87900333333333,2015-04-12 18:58:38
45.78284,4.878909999999999,2015-04-12 18:58:48
45.7827933333333,4.8788849999999995,2015-04-12 18:58:58
45.782766666666696,4.878865,2015-04-12 18:59:08
45.7827266666667,4.87882166666667,2015-04-12 18:59:18
45.7827366666667,4.878805000000001,2015-04-12 18:59:28
45.78289,4.87878666666667,2015-04-12 18:59:38
45.78289,4.87878666666667,2015-04-12 18:59:48
45.78289,4.87878666666667,2015-04-12 18:59:58
45.78303,4.878830000000001,2015-04-12 19:00:11
45.78315,4.8788683333333305,2015-04-12 19:00:22
45.783216666666696,4.8788433333333305,2015-04-12 19:00:32
45.7824416666667,4.87853666666667,2015-04-12 19:03:52
45.782465,4.878430000000001,2015-04-12 19:04:02
45.7827133333333,4.87852833333333,2015-04-12 19:04:12
45.782708333333304,4.8785300000000005,2015-04-12 19:04:22
45.78222,4.87845833333333,2015-04-12 19:04:32
45.78222,4.87845833333333,2015-04-12 19:04:42
45.78222,4.87845833333333,2015-04-12 19:04:52
45.7822816666667,4.878545,2015-04-12 19:05:02
45.7822616666667,4.8785050000000005,2015-04-12 19:05:12
45.7822333333333,4.878495,2015-04-12 19:05:22
45.7822483333333,4.87850666666667,2015-04-12 19:05:36
45.7822566666667,4.8785099999999995,2015-04-12 19:05:46
45.78226,4.8785383333333305,2015-04-12 19:05:56
45.78226,4.8785383333333305,2015-04-12 19:06:06
45.782354999999995,4.87855166666667,2015-04-12 19:06:16
45.7823483333333,4.87854,2015-04-12 19:06:26
45.782395,4.87860166666667,2015-04-12 19:06:36
45.7825583333333,4.87861333333333,2015-04-12 19:06:46
45.782595,4.87859666666667,2015-04-12 19:06:56
45.7826583333333,4.878585,2015-04-12 19:07:06
