45.77863326685036,4.930568306140707,1427828545000
45.77902389179382,4.9232866386829945,1427828545000
45.78405159785544,4.927066062071417,1427828555000
45.7843815929865,4.922790106218452,1427828555000
45.78221425385422,4.9312961927704455,1427828555000
45.7763005912798,4.928931544795414,1427828565000
45.77935788841694,4.92969556365785,1427828565000
45.78027288921527,4.930234180081086,1427828565000
45.77749373901673,4.933705074611414,1427828575000
45.777668038458444,4.9184695950731845,1427828575000
45.781431731067066,4.921265538516498,1427828575000
45.784359081870235,4.930549771605211,1427828585000
45.78389479642558,4.922424049021888,1427828585000
45.78511692085603,4.92720404344208,1427828585000
45.77556581378359,4.929998061029266,1427828595000
45.77831286756188,4.922040613657952,1427828595000
45.78065609332562,4.932826089002139,1427828595000
45.77818411890984,4.9260240885922855,1427828605000
45.783760510679,4.931429770484988,1427828605000
45.77613813757695,4.928398984061317,1427828605000
45.78098583640093,4.9335284396511145,1427828615000
45.78333740814806,4.9233711813022065,1427828615000
45.78469831058954,4.928802406252418,1427828615000
45.78128924392767,4.934140632950256,1427828625000
45.78236916938584,4.929695799316703,1427828625000
45.782721468166905,4.930648290695363,1427828625000
45.78148038916682,4.928329932422564,1427828635000
45.77667861278449,4.929706737841365,1427828635000
45.78090095170786,4.925525913895939,1427828635000
45.77924810424294,4.919967395707631,1427828645000
45.777229074606204,4.933728647957501,1427828645000
45.77491709749513,4.925415110120581,1427828645000
45.783750063497635,4.9291026699052205,1427828655000
45.78587952633113,4.924345304445844,1427828655000
45.77667783236341,4.92797178245614,1427828655000
45.78170527321675,4.932120472312705,1427828665000
45.77926447712304,4.923140492831577,1427828665000
45.777417473747576,4.926484488900549,1427828665000
45.77848248641251,4.932411271670836,1427828675000
45.77960824684059,4.917677237250268,1427828675000
45.780609108995364,4.927534370557395,1427828675000
45.77964313062608,4.931837021453869,1427828685000
45.77708514385825,4.930626824041753,1427828685000
45.77999533695275,4.934247481338877,1427828685000
45.77844939208453,4.922354023088842,1427828695000
45.77865037287211,4.931353335449228,1427828695000
45.779571608829905,4.921126015647804,1427828695000
45.77693514013999,4.9303585914118715,1427828705000
45.77799583629997,4.921667530691798,1427828705000
45.78080135330051,4.918784816183204,1427828705000
45.783240423036865,4.9250013721645605,1427828715000
45.78305644020876,4.925950872311954,1427828715000
45.780734182171614,4.926449500502724,1427828715000
45.7812144579374,4.923527148073485,1427828725000
45.778068928783156,4.9262905769190946,1427828725000
45.7846184941411,4.92080059933722,1427828725000
45.782988958992846,4.919529604704566,1427828735000
45.780602167690255,4.9222306761577785,1427828735000
45.77856102247414,4.9199501629830555,1427828735000
45.78337017015839,4.927014472971616,1427828745000
45.7845495156816,4.9203885594281624,1427828745000
45.78003940942617,4.921313074205708,1427828745000
45.776461179727754,4.933561626830918,1427828755000
45.77615797519384,4.929697970866039,1427828755000
45.78506692021353,4.925957066527301,1427828755000
45.77846466751567,4.919698493242376,1427828765000
45.78198183032237,4.927106414959261,1427828765000
45.77754030483459,4.923457054151843,1427828765000
45.77996603951915,4.922431965536939,1427828775000
45.77802903483406,4.934323095692239,1427828775000
45.78100487230172,4.93067890148639,1427828775000
45.78369422669414,4.9223491953206855,1427828785000
45.78320092523367,4.926636103113791,1427828785000
45.77898119072094,4.918255613702233,1427828785000
45.7802767780208,4.921614333285174,1427828795000
45.783535556037684,4.922846967865242,1427828795000
45.77899840178874,4.928272880855866,1427828795000
45.78303954500164,4.926217139680606,1427828805000
45.77619571338587,4.920860848560867,1427828805000
45.781921003922506,4.92356517462915,1427828805000
45.782040449672806,4.924641778188644,1427828815000
45.77674889523359,4.922758991881555,1427828815000
45.78393650579333,4.925372007044511,1427828815000
45.776742850503574,4.92502071107787,1427828825000
45.7755118193006,4.932454511304048,1427828825000
45.7783987613864,4.927773497914476,1427828825000
45.783758478770324,4.921600007399203,1427828835000
45.77898302792621,4.925854815174089,1427828835000
45.78398288571567,4.931025641910966,1427828835000
45.778263884853565,4.9283185615496325,1427828845000
45.781104290149024,4.917715474048054,1427828845000
45.779476242824224,4.922777373188189,1427828845000
45.78051575829238,4.930727555223144,1427828864000
45.77471497778328,4.927172892601247,1427828864000
45.7759190803601,4.923549078504978,1427828864000
45.780459738746224,4.930373012022727,1427828903000
45.78098180025118,4.921071593629959,1427828903000
45.78376997750215,4.925463207567989,1427828903000
45.78399196698127,4.92209432727638,1427828948000
45.77785509583464,4.92618304035905,1427828948000
45.783429404427274,4.932977501048319,1427828948000
45.776566014482555,4.924494206681871,1427828983000
45.78504486727339,4.9276563178321275,1427828983000
45.785359987541874,4.929107368123484,1427828983000
45.774838035428886,4.923305277919172,1427828993000
45.785231898244206,4.92601016117319,1427828993000
45.77587114515615,4.921557666852914,1427828993000
45.774245418825636,4.927532886334471,1427829003000
45.783366230431696,4.9196099339020725,1427829003000
45.784235936767786,4.930194986209797,1427829003000
45.77602643503106,4.928592558554539,1427829013000
45.77873032815864,4.921187670904401,1427829013000
45.78181142401764,4.924714942433604,1427829013000
45.77860378832763,4.929435435726894,1427829023000
45.77936111122086,4.932734148078172,1427829023000
45.77545020550915,4.922076253008094,1427829023000
45.77648179099525,4.924108110046989,1427829033000
45.78071691958949,4.924915242225928,1427829033000
45.7749286267512,4.927569221906103,1427829033000
45.77621733422294,4.92574801336679,1427829043000
45.784286592913304,4.926628063192237,1427829043000
45.78380399739477,4.929254950784461,1427829043000
45.7819875157392,4.918759732707952,1427829053000
45.77379637288366,4.924892668484519,1427829053000
45.779099271991676,4.932261819417503,1427829053000
45.775367007863686,4.920898260797245,1427829063000
45.779772111535294,4.929769697220588,1427829063000
45.77707853643014,4.926657113052046,1427829063000
45.783251970492145,4.9219986899363,1427829073000
45.781310226656494,4.932916140663627,1427829073000
45.77904742261131,4.9204995317667,1427829073000
45.78035277627179,4.92284643165558,1427829083000
45.77685410395855,4.926566253953453,1427829083000
45.7813228693469,4.9177762362206145,1427829083000
45.7776866645403,4.933662861977519,1427829093000
45.777585688395135,4.930060320976293,1427829093000
45.78463427074477,4.921085285057203,1427829093000
45.78282140955203,4.9267401525131485,1427829103000
45.78257269676993,4.921047538677453,1427829103000
45.778263410696944,4.9278370984489195,1427829103000
45.77480652808737,4.930389073055229,1427829113000
45.77677847507587,4.930201255704219,1427829113000
45.774654605124475,4.927231607700907,1427829113000
45.77577303030912,4.922341951395234,1427829124000
45.77908007314591,4.925748234734257,1427829124000
45.783232167173345,4.9234605482236535,1427829124000
45.780102671369924,4.924901768043017,1427829134000
45.77916268501832,4.918791543715943,1427829134000
45.782869923900805,4.925054498162464,1427829134000
45.77966610738891,4.928493129733318,1427829144000
45.777661865374874,4.923778936757905,1427829144000
45.77648889346123,4.92382246991724,1427829144000
45.77511928610453,4.9259551566586035,1427829165000
45.784021053659465,4.919479137803515,1427829165000
45.777112356224855,4.925630350087586,1427829165000
45.78393247591009,4.9261322366604885,1427829180000
45.77956729853759,4.929529156743816,1427829180000
45.782618965684975,4.922469099223221,1427829180000
45.77494293320825,4.924261404004586,1427829191000
45.781421015259234,4.929373957978,1427829191000
45.77759153959829,4.928221745255781,1427829191000
45.78599112679098,4.924998428390723,1427829202000
45.77683362982315,4.927589696361806,1427829202000
45.78252521812873,4.924274743074681,1427829202000
45.78269927179535,4.927153681077172,1427829212000
45.78413816405297,4.930506650957138,1427829212000
45.78200411358111,4.925213097252889,1427829212000
45.78151036933295,4.925287826969937,1427829222000
45.78482391368068,4.924789130263006,1427829222000
45.77896961024727,4.9237415205043975,1427829222000
45.77774309458917,4.932648415125613,1427829232000
45.77898526126988,4.922177118737659,1427829232000
45.7764871167744,4.9215204668653465,1427829232000
45.78535139863588,4.9285775133681495,1427829242000
45.77857327813122,4.930937541422191,1427829242000
45.776336090077315,4.928070001403446,1427829242000
45.78282010481499,4.928251123385705,1427829252000
45.782323388696454,4.924571871556881,1427829252000
45.77472283433725,4.923242044348558,1427829252000
45.77554303805247,4.9199923006062845,1427829262000
45.775484658759346,4.927982331530281,1427829262000
45.786068507702964,4.925380253634165,1427829262000
45.78388235568421,4.922493177731458,1427829272000
45.78510632855866,4.925929137100754,1427829272000
45.77847735891767,4.923084661437396,1427829272000
45.78416545203716,4.927563696390454,1427829282000
45.783412675448,4.9235486052759,1427829282000
45.77727724031927,4.922711465924105,1427829282000
45.78526847887769,4.930268122926594,1427829292000
45.780621432642675,4.922759991365453,1427829292000
45.77467369427016,4.9293325615964,1427829292000
45.785542920933,4.928232178762962,1427829302000
45.77725091107808,4.933821666641804,1427829302000
45.782450381330484,4.925708338680097,1427829302000
45.78073886426273,4.923318225833738,1427829312000
45.778452212781794,4.92762672712595,1427829312000
45.778421673479855,4.9192054872355655,1427829312000
45.781052101479126,4.923663513712177,1427829322000
45.77936171777353,4.9238489546005715,1427829322000
45.78430189955413,4.928987794463512,1427829322000
45.781248928542894,4.932150116890153,1427829332000
45.781692719797896,4.919135290241468,1427829332000
45.78075918634285,4.932078200780058,1427829332000
45.77818507366781,4.9290131236391,1427829342000
45.776040220620565,4.920029595988401,1427829342000
45.78054118172222,4.919993036199706,1427829342000
45.78605186551649,4.92689034629551,1427829352000
45.78290580983511,4.931057864005674,1427829352000
45.77506050407892,4.923483375942782,1427829352000
45.779389054810174,4.929952523822642,1427829362000
45.7826859109553,4.930532401360773,1427829362000
45.783901823920125,4.922934315182927,1427829362000
45.78121453536582,4.927470285722969,1427829372000
45.77674022552464,4.920811253159362,1427829372000
45.77832000004768,4.92429426124688,1427829372000
45.78231465545583,4.931833953451612,1427829382000
45.78462574038458,4.928470692996943,1427829382000
45.777563831412955,4.919966865668238,1427829382000
45.785175546000026,4.930150225460213,1427829392000
45.78175884277451,4.933146513174799,1427829392000
45.77470024998441,4.924218183917488,1427829392000
45.77854842515982,4.931128051476945,1427829402000
45.78286850482363,4.93101326336502,1427829402000
45.774037560208406,4.926146688538831,1427829402000
45.775860369150514,4.929820672410683,1427829412000
45.783932325151135,4.928768898594393,1427829412000
45.77720595232033,4.922066602910822,1427829412000
45.777133282045824,4.933386016189588,1427829422000
45.78310081583759,4.9202932014302005,1427829422000
45.777089626093705,4.929656295223177,1427829422000
45.78116925012881,4.918303189718949,1427829432000
45.77934022169343,4.928001068184271,1427829432000
45.77819482110725,4.93098005489952,1427829432000
45.77596253325909,4.928108891950258,1427829442000
45.777107331098755,4.926593779766898,1427829442000
45.78175193055715,4.928500017019947,1427829442000
45.78022626951301,4.929977744161178,1427829452000
45.780020956327505,4.926975453657307,1427829452000
45.77838929765959,4.921452115452119,1427829452000
45.782549369140426,4.928249238064199,1427829462000
45.780873162750126,4.929394468695777,1427829462000
45.780852409529814,4.9208889481109,1427829462000
45.78040835394837,4.924545030532317,1427829472000
45.781289399006724,4.9219267625272325,1427829472000
45.775230406545546,4.931479193441964,1427829472000
45.77689745163517,4.921954148393179,1427829482000
45.77601536856183,4.928411285794927,1427829482000
45.785664474576016,4.92845673780793,1427829482000
45.78114609601713,4.9349571256694915,1427829492000
45.776332367815684,4.9278007662899554,1427829492000
45.77505122163336,4.924189497500166,1427829492000
45.785158010781764,4.924428553174886,1427829502000
45.77863982647763,4.93112475713065,1427829502000
45.77991647774031,4.920930078698737,1427829502000
45.78243160965688,4.9334720544392505,1427829512000
45.777631640706176,4.927800264752638,1427829512000
45.780087586347,4.929670738436626,1427829512000
45.78216560616056,4.926463337805599,1427829522000
45.778242617658194,4.932329415553211,1427829522000
45.784592175946365,4.926079916832624,1427829522000
45.77512814194803,4.929963808965023,1427829532000
45.77416148076185,4.925726893733222,1427829532000
45.77700418525989,4.922666922905492,1427829532000
45.78309149326015,4.9295155087470555,1427829542000
45.78141229029919,4.92250989261671,1427829542000
45.77924107754521,4.931583214434402,1427829542000
45.783651607296164,4.927347051926188,1427829552000
45.78477477556711,4.922640632142961,1427829552000
45.78468723030471,4.9259837352523,1427829552000
45.78237298627045,4.919344811978148,1427829562000
45.77534906568333,4.931100942735902,1427829562000
45.7824196668469,4.919617658695729,1427829562000
45.780953768673456,4.9332419041235545,1427829572000
45.78095451612721,4.929637423102181,1427829572000
45.785044159870885,4.931100306942831,1427829572000
45.77869055400595,4.921057991700991,1427829582000
45.774465884206386,4.922780697679876,1427829582000
45.78296915893584,4.9215665733729885,1427829582000
45.779867392530406,4.931400635000771,1427829592000
45.78447037177776,4.921129091696727,1427829592000
45.78431494231353,4.921986108760658,1427829592000
45.776328118089985,4.932956738542944,1427829602000
45.78050769599699,4.931062709463485,1427829602000
45.77711954935394,4.921607028831361,1427829602000
45.782303664311335,4.921523633984606,1427829612000
45.77726259044002,4.924563335524961,1427829612000
45.779705344595264,4.92908258083559,1427829612000
45.781734878647704,4.920038816765665,1427829622000
45.780821171353445,4.933517414690368,1427829622000
45.77864820486227,4.92688253000123,1427829622000
45.7787377611151,4.92459650935156,1427829632000
45.77965575943456,4.921172591258074,1427829632000
45.7839334593295,4.926528287693258,1427829632000
45.783426721668455,4.932113474389444,1427829642000
45.77815493663486,4.927052816835212,1427829642000
45.77966839789389,4.92368634923621,1427829642000
45.783903511224665,4.922209400267669,1427829652000
45.77752688575225,4.924822032574883,1427829652000
45.78215570713937,4.933513419935545,1427829652000
45.78190035432548,4.918729255329764,1427829662000
45.78192426884107,4.934120543306464,1427829662000
45.77811667838494,4.930916233540169,1427829662000
45.77969855802461,4.934138365196896,1427829672000
45.7792000678381,4.929343242072156,1427829672000
45.78209024942161,4.931195470026666,1427829672000
45.780831116249786,4.932329617372152,1427829682000
45.783878786009375,4.9302024061946375,1427829682000
45.77770784973484,4.923790040186865,1427829682000
45.776845384954306,4.927384925838834,1427829692000
45.778871914761254,4.924362590663234,1427829692000
45.7816480781914,4.921123875363013,1427829692000
45.78297005233441,4.931478917416998,1427829702000
45.78160090331778,4.9313583563919465,1427829702000
45.78278002601579,4.926909071754611,1427829702000
45.77969776986077,4.926473525183492,1427829712000
45.785205157364224,4.926576124426694,1427829712000
45.77464049745023,4.926130521664385,1427829712000
45.78172783884304,4.920424689195122,1427829722000
45.78387160442263,4.921584864288368,1427829722000
45.781576380418315,4.9293421488272156,1427829722000
45.775779106956534,4.9293603725975235,1427829732000
45.781011099893696,4.918771932072044,1427829732000
45.78507110706146,4.929148599716438,1427829732000
45.777755203479124,4.919421362777616,1427829742000
45.77489680345216,4.927140102332037,1427829742000
45.779009643880904,4.922131508455359,1427829742000
45.782615876335875,4.927610381071037,1427829752000
45.77945535329137,4.924459914287308,1427829752000
45.78209591749282,4.922391660004204,1427829752000
45.78418636129474,4.926029942904008,1427829762000
45.77536379131456,4.925173069134701,1427829762000
45.783528505370505,4.93235301101721,1427829762000
45.782218337264915,4.92175150073238,1427829772000
45.7831437592219,4.92050816843037,1427829772000
45.781110889441315,4.927241969327663,1427829772000
45.78524898974652,4.928094700378696,1427829782000
45.775699996289745,4.923935809043103,1427829782000
45.78134307264956,4.918207891118643,1427829782000
45.78151356102568,4.918452944734162,1427829792000
45.77685355206172,4.926937356864431,1427829792000
45.782918864734455,4.923434996258722,1427829792000
45.78123862788891,4.934479203920035,1427829802000
45.77496224230049,4.923094763219557,1427829802000
45.77786613723698,4.9339881237525205,1427829802000
45.77429035663353,4.9272802172296934,1427829812000
45.784249028588846,4.923518370483879,1427829812000
45.780179368528756,4.921055438584187,1427829812000
45.77740798923233,4.9205413558805144,1427829822000
45.7801048065389,4.930081399816942,1427829822000
45.785414119153536,4.926614155058907,1427829822000
45.77570778150417,4.919498710708976,1427829832000
45.78404630698614,4.919358308344885,1427829832000
45.78255847165078,4.931812440674835,1427829832000
45.78414522643736,4.9292615889868845,1427829842000
45.78407498899715,4.921906637952762,1427829842000
45.781504702282646,4.917628421217349,1427829842000
45.77872526507282,4.926451653268505,1427829852000
45.77704631784985,4.924138726466543,1427829852000
45.783523343408824,4.922576668437237,1427829852000
45.775440927593344,4.9255389039432895,1427829862000
45.778099133884396,4.922701823919899,1427829862000
45.78172861010116,4.930389877145323,1427829862000
45.77742020937129,4.9344124692733615,1427829877000
45.781821269830914,4.919595958782322,1427829877000
45.77864683415,4.922977125283209,1427829877000
45.78311092773147,4.930215441239202,1427829943000
45.775178399526006,4.92939507770859,1427829943000
45.78035175459608,4.932711511615334,1427829943000
45.78096382291933,4.930257416656556,1427829953000
45.774196313283646,4.927569103258705,1427829953000
45.7810230876969,4.926438544332017,1427829953000
45.78039810707039,4.917727962640258,1427829963000
45.781985936708686,4.934207521455007,1427829963000
45.78157582419003,4.923854230213279,1427829963000
45.783836118316074,4.9253835633036935,1427829973000
45.78149443394324,4.918370648989665,1427829973000
45.78477526030339,4.922274431687862,1427829973000
45.78404454454197,4.932215670404591,1427829983000
45.779060086931274,4.933043209787233,1427829983000
45.778583243191896,4.933756717712669,1427829983000
45.78052319927328,4.9202363128977336,1427829993000
45.77977752024285,4.92457321231176,1427829993000
45.783227403361956,4.925636188719162,1427829993000
45.78459064269772,4.924476685722288,1427830003000
45.77893190466611,4.923391109387488,1427830003000
45.77737129228757,4.93125168222371,1427830003000
45.77734239607511,4.929924226722464,1427830013000
45.778434372097415,4.925477741847418,1427830013000
45.780940504909246,4.928660192643501,1427830013000
45.77943085442171,4.929082706532591,1427830023000
45.78005935751038,4.917710681242022,1427830023000
45.77520178226779,4.92952313834254,1427830023000
45.77702216705503,4.93159208991554,1427830033000
45.7761562389384,4.922724021214234,1427830033000
45.782812632031046,4.927765358996925,1427830033000
45.781132876483824,4.91900479148534,1427830043000
45.78440854202863,4.922114948024209,1427830043000
45.781206740040076,4.921253678159869,1427830043000
45.78080036182943,4.9278181250507656,1427830053000
45.78241399566328,4.926005622236203,1427830053000
45.781850801578805,4.932492095463412,1427830053000
45.775558525206336,4.922172601055519,1427830063000
45.782532254326455,4.92495269147395,1427830063000
45.77734171401353,4.9228193798226165,1427830063000
45.77975123962549,4.935184382052144,1427830073000
45.77899829949513,4.927520940680865,1427830073000
45.77916470450215,4.931054656267639,1427830073000
45.77615533482207,4.930767421647641,1427830083000
45.78019403212094,4.923651318932478,1427830083000
45.77729338391583,4.922084212430152,1427830083000
45.780365673775265,4.929674401478419,1427830093000
45.785038427931006,4.922377113493063,1427830093000
45.78149784817159,4.918617119155533,1427830093000
45.77935529691854,4.923563836898567,1427830103000
45.77966261877883,4.91929972655543,1427830103000
45.77805889058992,4.931039766775207,1427830103000
45.78380680344902,4.930776542414686,1427830113000
45.78521188164828,4.930151996422746,1427830113000
45.78090520105777,4.93014297545493,1427830113000
45.78063743391493,4.926657318156602,1427830123000
45.77979240111697,4.924677616081522,1427830123000
45.785328399223125,4.9266977119263835,1427830123000
45.783681848955744,4.9319699893329805,1427830133000
45.779573752544195,4.9199423582776385,1427830133000
45.7781678732245,4.922302470226065,1427830133000
45.77366487246446,4.926169722787621,1427830143000
45.77898924097717,4.927455061336747,1427830143000
45.78018512427154,4.93394054804283,1427830143000
45.77510139139422,4.92964160246523,1427830153000
45.77528909672637,4.924056521935525,1427830153000
45.77882826885079,4.922607236351442,1427830153000
45.77562958599274,4.9223110489771855,1427830163000
45.78426177961864,4.9272187884057,1427830163000
45.7784045378617,4.918871635556834,1427830163000
45.78156960849901,4.925875478945323,1427830173000
45.78246251871493,4.928969163130919,1427830173000
45.78360860084183,4.922206559028697,1427830173000
45.77850860252041,4.923001843374753,1427830183000
45.78204752096751,4.934218627293259,1427830183000
45.779076348214645,4.9350746954714735,1427830183000
45.777090334455956,4.933795628640988,1427830193000
45.77812589679494,4.9285928988700505,1427830193000
45.77816952376496,4.9254847083208295,1427830193000
45.77867046314073,4.918702231446575,1427830203000
45.77962092789093,4.921010947565207,1427830203000
45.77685109951039,4.934075354990585,1427830203000
45.78153332799545,4.92893626671815,1427830213000
45.785652359235876,4.926368455453016,1427830213000
45.78349107878694,4.927037361622296,1427830213000
45.77389084413312,4.927977269701929,1427830223000
45.77480440859824,4.926351601682246,1427830223000
45.776408092632145,4.919464936733545,1427830223000
45.776542576268184,4.928062603136662,1427830233000
45.77876135183572,4.928902386392071,1427830233000
45.77477676409903,4.930804180394273,1427830233000
45.78057849234345,4.920068723436901,1427830243000
45.77710152382251,4.918381392254966,1427830243000
45.77661073761209,4.918813602521073,1427830243000
45.782422208313065,4.926119814396878,1427830253000
45.78250731358128,4.932314420472644,1427830253000
45.776684651068976,4.933520770486902,1427830253000
45.78344116894735,4.921931497607209,1427830263000
45.782268358634404,4.919445745702516,1427830263000
45.78060966041255,4.92270845434732,1427830263000
45.78095812549212,4.9200849997376,1427830273000
45.780748123102285,4.926719734550004,1427830273000
45.7800573464979,4.930366534744323,1427830273000
45.78105351502711,4.932842794428778,1427830283000
45.780545537528134,4.924657853155728,1427830283000
45.779297557491766,4.932942071331249,1427830283000
45.779934272420604,4.924468515177469,1427830293000
45.7763325122364,4.932662080170031,1427830293000
45.780032490236025,4.925288369320938,1427830293000
45.77777797414007,4.9240396819023236,1427830303000
45.78383511294035,4.922593708468364,1427830303000
45.774670660147116,4.926511506853459,1427830303000
45.78403330287725,4.924496580498914,1427830313000
45.778809414804684,4.9350640658526785,1427830313000
45.78068471694446,4.925178494138611,1427830313000
45.78126468565152,4.926276229291517,1427830323000
45.78179902949903,4.9185093351807945,1427830323000
45.78102861665708,4.927079175779444,1427830323000
45.776677831151986,4.924888192560638,1427830333000
45.7855780180469,4.924894565959109,1427830333000
45.78047643630132,4.925282217940248,1427830333000
45.77658978240478,4.9302333260071665,1427830343000
45.781494164869024,4.918865024187331,1427830343000
45.78381024959477,4.931218609281379,1427830343000
45.77884414591312,4.924330583896037,1427830353000
45.7819355139544,4.920096427321764,1427830353000
45.77572780744933,4.932386726974019,1427830353000
45.777456970410945,4.930804676885435,1427830363000
45.77899161063735,4.935122795901869,1427830363000
45.776485403185475,4.932844654444555,1427830363000
45.774948073639464,4.926119989960628,1427830373000
45.78124449125821,4.934032468875891,1427830373000
45.78471687460623,4.9315059088799975,1427830373000
45.78125051077012,4.92771850073577,1427830383000
45.784429536029165,4.922120522564489,1427830383000
45.78173614155763,4.931058668714661,1427830383000
45.77533003914208,4.926214681594782,1427830393000
45.78133632099633,4.922802366623235,1427830393000
45.78041710071218,4.918424267994021,1427830393000
45.777978645600356,4.9311225978620365,1427830403000
45.775275230724155,4.932039604914833,1427830403000
45.77822962593621,4.920069799736822,1427830403000
45.776864028173655,4.9252971762582,1427830413000
45.773793654410845,4.92499246983711,1427830413000
45.7802363196246,4.9319364894763895,1427830413000
45.78422764018286,4.925603394132056,1427830423000
45.779294091933835,4.925698655557923,1427830423000
45.779910165138375,4.930820630122396,1427830423000
45.782461489745764,4.927166919437344,1427830433000
45.77784463844948,4.924499466977027,1427830433000
45.782832320942404,4.921572913215433,1427830433000
