45.779875,4.9263116666666695,2015-04-22 18:55:59
45.7798183333333,4.92642166666667,2015-04-22 18:56:09
45.7798083333333,4.926444999999999,2015-04-22 18:56:19
45.779843333333304,4.92633333333333,2015-04-22 18:56:29
45.779868333333305,4.92634666666667,2015-04-22 18:56:39
45.779876666666695,4.92641166666667,2015-04-22 18:56:49
45.7798266666667,4.92641833333333,2015-04-22 18:56:59
45.779856666666696,4.92638666666667,2015-04-22 18:57:09
45.7798916666667,4.9263900000000005,2015-04-22 18:57:19
45.7798983333333,4.92635833333333,2015-04-22 18:57:29
45.7798533333333,4.92634833333333,2015-04-22 18:57:39
45.779855,4.926295,2015-04-22 18:57:49
45.779791666666696,4.9262416666666695,2015-04-22 18:57:59
45.779843333333304,4.92625166666667,2015-04-22 18:58:09
45.779895,4.92627,2015-04-22 18:58:19
45.7799566666667,4.926275,2015-04-22 18:58:29
45.7799816666667,4.9262133333333304,2015-04-22 18:58:39
45.7799433333333,4.926233333333331,2015-04-22 18:58:49
45.779901666666696,4.92626833333333,2015-04-22 18:58:59
45.7798633333333,4.926245,2015-04-22 18:59:09
45.7798866666667,4.92622,2015-04-22 18:59:19
45.77986,4.92623666666667,2015-04-22 18:59:29
45.7798733333333,4.92622166666667,2015-04-22 18:59:39
45.7798666666667,4.92625,2015-04-22 18:59:49
45.7798483333333,4.92626333333333,2015-04-22 18:59:59
45.7798666666667,4.92632166666667,2015-04-22 19:00:09
45.77987,4.92635666666667,2015-04-22 19:00:19
45.7798916666667,4.92633833333333,2015-04-22 19:00:29
45.7798916666667,4.9263650000000005,2015-04-22 19:00:39
45.779876666666695,4.92635666666667,2015-04-22 19:00:49
45.77988,4.926385,2015-04-22 19:00:59
45.779876666666695,4.9263816666666695,2015-04-22 19:01:09
45.77989,4.92645333333333,2015-04-22 19:01:19
45.7799266666667,4.92647166666667,2015-04-22 19:01:29
45.7799033333333,4.92649,2015-04-22 19:01:39
45.779895,4.92643666666667,2015-04-22 19:01:49
45.7799,4.92636666666667,2015-04-22 19:01:59
45.779868333333305,4.92634666666667,2015-04-22 19:02:09
45.77987,4.926275,2015-04-22 19:02:19
45.779901666666696,4.92628,2015-04-22 19:02:29
45.7798983333333,4.92629,2015-04-22 19:02:39
45.7798966666667,4.9263,2015-04-22 19:02:49
45.7798933333333,4.926303333333331,2015-04-22 19:02:59
45.779875,4.92634666666667,2015-04-22 19:03:09
45.779856666666696,4.926394999999999,2015-04-22 19:03:19
45.779875,4.92646166666667,2015-04-22 19:03:29
45.7798866666667,4.92643666666667,2015-04-22 19:03:39
45.779946666666696,4.92643,2015-04-22 19:03:49
45.779958333333305,4.926455000000001,2015-04-22 19:03:59
45.779991666666696,4.926419999999999,2015-04-22 19:04:09
45.779958333333305,4.92644,2015-04-22 19:04:19
45.779945,4.926385,2015-04-22 19:04:29
45.779946666666696,4.9263116666666695,2015-04-22 19:04:39
45.77998,4.92619333333333,2015-04-22 19:04:49
45.7799483333333,4.926125,2015-04-22 19:04:59
45.7799266666667,4.9261183333333305,2015-04-22 19:05:09
45.7798866666667,4.92615,2015-04-22 19:05:19
45.7799283333333,4.926005,2015-04-22 19:05:29
45.7799433333333,4.92608166666667,2015-04-22 19:05:39
45.7799283333333,4.92639333333333,2015-04-22 19:05:49
45.7799283333333,4.92655833333333,2015-04-22 19:05:59
45.77991,4.92663,2015-04-22 19:06:09
45.779934999999995,4.92647166666667,2015-04-22 19:06:19
45.7799616666667,4.92632,2015-04-22 19:06:29
45.77993,4.926475,2015-04-22 19:06:39
45.7799283333333,4.926525,2015-04-22 19:06:49
45.7799483333333,4.92648333333333,2015-04-22 19:06:59
45.779966666666695,4.92654,2015-04-22 19:07:09
45.779945,4.92651666666667,2015-04-22 19:07:19
45.779945,4.92640333333333,2015-04-22 19:07:29
45.7799366666667,4.926080000000001,2015-04-22 19:07:39
45.7798783333333,4.92615166666667,2015-04-22 19:07:49
45.7798383333333,4.92643666666667,2015-04-22 19:07:59
45.7798266666667,4.92652666666667,2015-04-22 19:08:09
45.7798316666667,4.926468333333331,2015-04-22 19:08:19
45.77985,4.92646666666667,2015-04-22 19:08:29
45.7798533333333,4.92638666666667,2015-04-22 19:08:39
45.7799066666667,4.9262583333333305,2015-04-22 19:08:49
45.7799716666667,4.926085,2015-04-22 19:08:59
45.7799266666667,4.925895,2015-04-22 19:09:09
45.7798916666667,4.92593833333333,2015-04-22 19:09:19
45.779798333333304,4.926185,2015-04-22 19:09:29
45.779825,4.92628,2015-04-22 19:09:39
45.779856666666696,4.9263983333333305,2015-04-22 19:09:49
45.7798783333333,4.92638333333333,2015-04-22 19:09:59
45.779856666666696,4.92646666666667,2015-04-22 19:10:09
45.7798783333333,4.9263900000000005,2015-04-22 19:10:19
45.7799233333333,4.92643833333333,2015-04-22 19:10:29
45.77998,4.9263650000000005,2015-04-22 19:10:39
45.7799416666667,4.9264066666666695,2015-04-22 19:10:49
45.7799083333333,4.9263,2015-04-22 19:10:59
45.7799066666667,4.92626,2015-04-22 19:11:09
45.77987,4.92623833333333,2015-04-22 19:11:19
45.779843333333304,4.92639333333333,2015-04-22 19:11:29
45.7797816666667,4.92650833333333,2015-04-22 19:11:39
45.779733333333304,4.9264,2015-04-22 19:11:49
45.779775,4.92642833333333,2015-04-22 19:11:59
45.779855,4.92635666666667,2015-04-22 19:12:09
45.7799833333333,4.926245,2015-04-22 19:12:19
45.780023333333304,4.92626,2015-04-22 19:12:29
45.779991666666696,4.926265,2015-04-22 19:12:39
45.779965000000004,4.92623666666667,2015-04-22 19:12:49
45.7799366666667,4.926325,2015-04-22 19:12:59
45.779920000000004,4.926455000000001,2015-04-22 19:13:09
45.7799383333333,4.92654166666667,2015-04-22 19:13:19
45.779990000000005,4.926455000000001,2015-04-22 19:13:29
45.77995,4.926475,2015-04-22 19:13:39
45.7799866666667,4.92649833333333,2015-04-22 19:13:49
45.78,4.92635666666667,2015-04-22 19:13:59
45.7800333333333,4.9263366666666695,2015-04-22 19:14:09
45.7799816666667,4.926495,2015-04-22 19:14:19
45.7799616666667,4.92661833333333,2015-04-22 19:14:29
45.7799866666667,4.926538333333331,2015-04-22 19:14:39
45.779978333333304,4.92645833333333,2015-04-22 19:14:49
45.779990000000005,4.92631833333333,2015-04-22 19:14:59
45.7799833333333,4.92630833333333,2015-04-22 19:15:09
45.780003333333305,4.92627333333333,2015-04-22 19:15:19
45.7799766666667,4.92641,2015-04-22 19:15:29
45.780004999999996,4.9262133333333304,2015-04-22 19:15:39
45.78002,4.925955,2015-04-22 19:15:49
45.7800766666667,4.9257349999999995,2015-04-22 19:15:59
45.780056666666695,4.92592,2015-04-22 19:16:09
45.78003,4.92613666666667,2015-04-22 19:16:19
45.780004999999996,4.92610833333333,2015-04-22 19:16:29
45.779995,4.9259783333333305,2015-04-22 19:16:39
45.7800066666667,4.926075,2015-04-22 19:16:49
45.780048333333305,4.92608333333333,2015-04-22 19:16:59
45.780048333333305,4.92588166666667,2015-04-22 19:17:09
45.780068333333304,4.92573833333333,2015-04-22 19:17:19
45.7801033333333,4.92559333333333,2015-04-22 19:17:29
45.78007,4.92583333333333,2015-04-22 19:17:39
