45.783551666666696,4.87878666666667,2015-04-08 02:36:51
45.7835566666667,4.87873166666667,2015-04-08 02:37:01
45.783605,4.87877833333333,2015-04-08 02:37:11
45.783605,4.87877833333333,2015-04-08 02:37:21
45.783605,4.87877833333333,2015-04-08 02:37:31
45.78367,4.878775,2015-04-08 02:37:41
45.78348,4.878819999999999,2015-04-08 02:37:51
45.7832716666667,4.87890333333333,2015-04-08 02:38:01
45.7832783333333,4.8789050000000005,2015-04-08 02:38:11
45.7832783333333,4.8789050000000005,2015-04-08 02:38:21
45.783255,4.87886333333333,2015-04-08 02:38:31
45.783255,4.87886333333333,2015-04-08 02:38:41
45.7831416666667,4.87882333333333,2015-04-08 02:38:51
45.7831766666667,4.878825,2015-04-08 02:39:01
45.783268333333304,4.8788433333333305,2015-04-08 02:39:11
45.783338333333305,4.87884833333333,2015-04-08 02:39:21
45.7834516666667,4.87881,2015-04-08 02:39:31
45.7834566666667,4.8787816666666695,2015-04-08 02:39:41
45.7835766666667,4.87879333333333,2015-04-08 02:39:51
45.7833033333333,4.87889333333333,2015-04-08 02:40:13
45.782865,4.878935,2015-04-08 02:40:23
45.782745,4.8789133333333305,2015-04-08 02:40:33
45.783035,4.87886166666667,2015-04-08 02:40:43
45.7830633333333,4.8788683333333305,2015-04-08 02:40:53
45.783205,4.878855000000001,2015-04-08 02:41:03
45.783205,4.878855000000001,2015-04-08 02:41:13
45.783205,4.878855000000001,2015-04-08 02:41:23
45.7833566666667,4.87879333333333,2015-04-08 02:41:39
45.7830183333333,4.87887333333333,2015-04-08 02:43:32
45.78308,4.87887333333333,2015-04-08 02:43:51
45.783184999999996,4.8788,2015-04-08 02:44:01
45.7835816666667,4.878725,2015-04-08 02:44:11
45.783616666666695,4.878705,2015-04-08 02:44:21
45.7836116666667,4.878705,2015-04-08 02:44:31
45.7836116666667,4.878705,2015-04-08 02:44:41
45.783555,4.87880333333333,2015-04-08 02:44:51
45.7829433333333,4.87878666666667,2015-04-08 02:46:26
45.7827383333333,4.87882166666667,2015-04-08 02:46:36
45.7827183333333,4.87884833333333,2015-04-08 02:46:46
45.782875,4.878825,2015-04-08 02:46:56
45.783113333333304,4.87878833333333,2015-04-08 02:47:06
45.783375,4.87881666666667,2015-04-08 02:47:16
45.783481666666695,4.87878,2015-04-08 02:47:26
45.78355,4.87879333333333,2015-04-08 02:47:36
45.7836116666667,4.8787983333333305,2015-04-08 02:47:46
45.783583333333304,4.87880166666667,2015-04-08 02:47:56
45.7835883333333,4.8787650000000005,2015-04-08 02:48:06
45.783515,4.87871833333333,2015-04-08 02:48:16
45.783495,4.87871833333333,2015-04-08 02:48:26
45.783495,4.87871833333333,2015-04-08 02:48:36
45.7836533333333,4.87881333333333,2015-04-08 02:48:52
45.783765,4.87876833333333,2015-04-08 02:49:02
45.78363,4.87875333333333,2015-04-08 02:49:12
45.7834783333333,4.8787400000000005,2015-04-08 02:49:22
45.783391666666695,4.87874666666667,2015-04-08 02:49:32
45.7834,4.878794999999999,2015-04-08 02:49:42
45.783383333333305,4.878855000000001,2015-04-08 02:49:52
45.7833816666667,4.87885833333333,2015-04-08 02:50:02
45.7833816666667,4.87885833333333,2015-04-08 02:50:12
45.783693333333304,4.87875833333333,2015-04-08 02:50:22
45.783771666666695,4.87873,2015-04-08 02:50:32
45.78363,4.87878,2015-04-08 02:50:42
45.7836216666667,4.87879166666667,2015-04-08 02:50:52
45.7836916666667,4.87882833333333,2015-04-08 02:51:02
45.7837983333333,4.878794999999999,2015-04-08 02:51:12
45.7838816666667,4.87879333333333,2015-04-08 02:51:22
45.783783333333304,4.87878,2015-04-08 02:51:38
45.783775,4.87876833333333,2015-04-08 02:51:48
45.7835866666667,4.87872666666667,2015-04-08 02:51:58
45.783481666666695,4.8787283333333304,2015-04-08 02:52:08
45.783506666666696,4.8787566666666695,2015-04-08 02:52:18
45.7836533333333,4.878748333333331,2015-04-08 02:52:28
45.78368,4.87874166666667,2015-04-08 02:52:38
45.78368,4.87874166666667,2015-04-08 02:52:48
45.78368,4.87874166666667,2015-04-08 02:52:58
45.78368,4.87874166666667,2015-04-08 02:53:08
45.7835583333333,4.8787283333333304,2015-04-08 02:53:18
45.7835216666667,4.87870833333333,2015-04-08 02:53:28
45.7834233333333,4.87872666666667,2015-04-08 02:53:38
45.7835533333333,4.878775,2015-04-08 02:53:48
45.7835016666667,4.87878,2015-04-08 02:53:58
45.7833683333333,4.87873666666667,2015-04-08 02:54:08
45.783281666666696,4.87869666666667,2015-04-08 02:54:18
45.783245,4.87869166666667,2015-04-08 02:54:28
45.783313333333304,4.878748333333331,2015-04-08 02:54:38
45.7834466666667,4.8788,2015-04-08 02:54:48
45.783455,4.87881,2015-04-08 02:54:58
45.7835783333333,4.87880166666667,2015-04-08 02:55:08
45.78366,4.8787983333333305,2015-04-08 02:55:18
45.783705,4.8787816666666695,2015-04-08 02:55:28
45.7836966666667,4.87879666666667,2015-04-08 02:55:38
45.7836966666667,4.87879666666667,2015-04-08 02:55:48
45.7836966666667,4.87879666666667,2015-04-08 02:55:58
45.7837233333333,4.87887,2015-04-08 02:56:08
45.7837233333333,4.87887,2015-04-08 02:56:18
45.783770000000004,4.87883666666667,2015-04-08 02:56:28
45.783625,4.87883166666667,2015-04-08 02:56:38
45.783625,4.87883166666667,2015-04-08 02:56:48
45.7836633333333,4.87899666666667,2015-04-08 02:56:58
45.7837433333333,4.87903833333333,2015-04-08 02:57:08
45.7836916666667,4.87899833333333,2015-04-08 02:57:18
45.7837733333333,4.87895333333333,2015-04-08 02:57:28
45.7838666666667,4.87889,2015-04-08 02:57:38
45.7837933333333,4.8788599999999995,2015-04-08 02:57:48
45.7837933333333,4.8788599999999995,2015-04-08 02:57:58
45.7837933333333,4.8788599999999995,2015-04-08 02:58:08
45.783448333333304,4.879105,2015-04-08 02:58:32
45.783275,4.878945,2015-04-08 02:58:42
45.7832533333333,4.878875,2015-04-08 02:58:52
45.78328,4.87889,2015-04-08 02:59:02
45.7834633333333,4.87893,2015-04-08 02:59:24
45.783301666666695,4.87880166666667,2015-04-08 02:59:34
45.7831866666667,4.87866166666667,2015-04-08 02:59:44
45.7830333333333,4.8786333333333305,2015-04-08 02:59:54
45.7833316666667,4.87891166666667,2015-04-08 03:00:45
45.7837366666667,4.879405,2015-04-08 03:01:07
45.783686666666696,4.8793133333333305,2015-04-08 03:01:17
45.7836383333333,4.879053333333331,2015-04-08 03:01:27
45.7836,4.87893666666667,2015-04-08 03:01:37
45.78353,4.8788966666666695,2015-04-08 03:01:47
45.78353,4.8788966666666695,2015-04-08 03:01:57
45.78353,4.8788966666666695,2015-04-08 03:02:07
45.78353,4.8788966666666695,2015-04-08 03:02:17
45.78362,4.87903166666667,2015-04-08 03:02:27
45.783640000000005,4.879105,2015-04-08 03:02:37
45.783115,4.87883833333333,2015-04-08 03:04:32
45.78314,4.87877166666667,2015-04-08 03:04:42
45.7831533333333,4.87873333333333,2015-04-08 03:04:52
45.7834333333333,4.87869166666667,2015-04-08 03:05:22
45.783538333333304,4.8786866666666695,2015-04-08 03:05:32
45.7834316666667,4.87871666666667,2015-04-08 03:05:42
45.783405,4.87874333333333,2015-04-08 03:05:52
45.78333,4.8787283333333304,2015-04-08 03:06:02
45.7833,4.87867333333333,2015-04-08 03:06:24
45.783359999999995,4.878635,2015-04-08 03:06:39
45.7834516666667,4.87876,2015-04-08 03:06:49
45.783559999999994,4.87873666666667,2015-04-08 03:06:59
45.783559999999994,4.87873666666667,2015-04-08 03:07:09
45.783559999999994,4.87873666666667,2015-04-08 03:07:19
45.783559999999994,4.87873666666667,2015-04-08 03:07:29
45.7836583333333,4.87877833333333,2015-04-08 03:07:39
45.783808333333305,4.878835,2015-04-08 03:07:55
45.7838266666667,4.87888833333333,2015-04-08 03:08:05
45.7838433333333,4.87890833333333,2015-04-08 03:08:15
45.7834766666667,4.8788266666666695,2015-04-08 03:08:25
45.7833333333333,4.87881333333333,2015-04-08 03:08:35
45.783295,4.87876666666667,2015-04-08 03:08:45
45.783275,4.8787033333333305,2015-04-08 03:08:55
45.7834316666667,4.87870166666667,2015-04-08 03:10:43
45.7834916666667,4.878725,2015-04-08 03:10:53
45.783583333333304,4.87874333333333,2015-04-08 03:11:03
45.783583333333304,4.87874333333333,2015-04-08 03:11:13
45.783515,4.87866333333333,2015-04-08 03:11:23
45.783359999999995,4.87861833333333,2015-04-08 03:11:33
45.783359999999995,4.87865833333333,2015-04-08 03:11:43
45.78331,4.87860166666667,2015-04-08 03:11:53
45.78332,4.878641666666669,2015-04-08 03:12:03
45.7833933333333,4.87869666666667,2015-04-08 03:12:13
45.7833933333333,4.87869666666667,2015-04-08 03:12:23
45.7833933333333,4.87869666666667,2015-04-08 03:12:33
45.7833933333333,4.87869666666667,2015-04-08 03:12:43
45.7833933333333,4.87869666666667,2015-04-08 03:12:53
45.7833933333333,4.87869666666667,2015-04-08 03:13:03
45.7833933333333,4.87869666666667,2015-04-08 03:13:13
45.7833933333333,4.87869666666667,2015-04-08 03:13:23
45.783475,4.87876833333333,2015-04-08 03:13:33
45.78366,4.87872666666667,2015-04-08 03:13:47
45.7837916666667,4.87864,2015-04-08 03:13:58
45.7838683333333,4.87862333333333,2015-04-08 03:14:16
45.7837083333333,4.87859666666667,2015-04-08 03:14:26
45.7837083333333,4.87859666666667,2015-04-08 03:14:36
45.7835283333333,4.878705,2015-04-08 03:14:46
45.7833883333333,4.87875166666667,2015-04-08 03:14:56
45.783403333333304,4.8787733333333305,2015-04-08 03:15:06
45.7833966666667,4.878775,2015-04-08 03:15:16
45.783429999999996,4.87879333333333,2015-04-08 03:15:29
45.7835033333333,4.87875333333333,2015-04-08 03:15:42
45.7835083333333,4.878755,2015-04-08 03:15:52
45.7834883333333,4.87875,2015-04-08 03:16:02
45.7834883333333,4.87875,2015-04-08 03:16:12
45.7834883333333,4.87875,2015-04-08 03:16:22
45.7835133333333,4.8786,2015-04-08 03:16:32
45.7835133333333,4.8786,2015-04-08 03:16:42
45.783425,4.8785216666666695,2015-04-08 03:16:52
45.7833283333333,4.87844833333333,2015-04-08 03:17:02
45.78331,4.87829833333333,2015-04-08 03:17:12
45.7832916666667,4.87828833333333,2015-04-08 03:17:22
45.78331,4.878336666666669,2015-04-08 03:17:32
45.7833416666667,4.87862833333333,2015-04-08 03:17:42
45.7835533333333,4.878735,2015-04-08 03:17:52
45.7837683333333,4.87883333333333,2015-04-08 03:18:02
45.7837666666667,4.878830000000001,2015-04-08 03:18:15
45.7837016666667,4.87881166666667,2015-04-08 03:18:25
45.7837816666667,4.87897166666667,2015-04-08 03:18:35
45.7837683333333,4.87897,2015-04-08 03:18:45
45.7837683333333,4.87897,2015-04-08 03:18:55
45.7837683333333,4.87897,2015-04-08 03:19:05
45.7837683333333,4.87897,2015-04-08 03:19:15
45.78349,4.878445,2015-04-08 03:24:08
45.7835,4.87846,2015-04-08 03:24:18
45.783535,4.87831833333333,2015-04-08 03:24:31
45.783535,4.87831833333333,2015-04-08 03:24:41
45.7835283333333,4.87851666666667,2015-04-08 03:24:51
45.78366,4.87882833333333,2015-04-08 03:25:01
45.78362,4.87909166666667,2015-04-08 03:25:11
45.7836183333333,4.87910166666667,2015-04-08 03:25:21
45.7837116666667,4.87909,2015-04-08 03:25:31
45.78378,4.87897666666667,2015-04-08 03:25:43
45.7838966666667,4.87892833333333,2015-04-08 03:25:53
45.78366,4.87878666666667,2015-04-08 03:26:24
45.783365,4.87854833333333,2015-04-08 03:26:34
45.783275,4.87849666666667,2015-04-08 03:26:44
45.78349,4.87865333333333,2015-04-08 03:26:54
45.783461666666696,4.878585,2015-04-08 03:27:04
45.78346,4.87858,2015-04-08 03:27:14
45.7836683333333,4.87846,2015-04-08 03:27:24
45.783190000000005,4.87856833333333,2015-04-08 03:30:08
45.7834966666667,4.87870166666667,2015-04-08 03:30:18
45.7835083333333,4.87873666666667,2015-04-08 03:30:28
45.7834266666667,4.878825,2015-04-08 03:30:38
45.7828733333333,4.87849166666667,2015-04-08 03:41:05
45.7834216666667,4.878605,2015-04-08 03:41:47
45.783515,4.87868166666667,2015-04-08 03:41:57
45.783493333333304,4.87880166666667,2015-04-08 03:42:21
45.783075,4.87855833333333,2015-04-08 03:44:24
45.7833933333333,4.87881666666667,2015-04-08 03:44:34
45.783518333333305,4.87887166666667,2015-04-08 03:44:44
45.783675,4.878794999999999,2015-04-08 03:44:54
45.78335,4.87873666666667,2015-04-08 03:45:04
45.78322,4.87889833333333,2015-04-08 03:45:14
45.7832133333333,4.87894333333333,2015-04-08 03:45:24
45.7832666666667,4.8788849999999995,2015-04-08 03:45:34
45.7834,4.87886666666667,2015-04-08 03:45:44
45.783435,4.87881666666667,2015-04-08 03:45:54
45.7834333333333,4.878735,2015-04-08 03:46:04
45.7834433333333,4.87856833333333,2015-04-08 03:46:14
45.7834,4.8785216666666695,2015-04-08 03:46:24
45.7833683333333,4.87851166666667,2015-04-08 03:46:34
45.7833766666667,4.87861333333333,2015-04-08 03:46:44
45.7833766666667,4.87861333333333,2015-04-08 03:46:54
45.7833766666667,4.87861333333333,2015-04-08 03:47:04
45.7834466666667,4.87872666666667,2015-04-08 03:47:14
45.7834466666667,4.87872666666667,2015-04-08 03:47:24
45.78355,4.8787733333333305,2015-04-08 03:47:34
45.783559999999994,4.878785,2015-04-08 03:47:44
45.7836116666667,4.878825,2015-04-08 03:47:54
45.7836066666667,4.87882333333333,2015-04-08 03:48:04
45.7836066666667,4.87882333333333,2015-04-08 03:48:14
45.7835983333333,4.878818333333331,2015-04-08 03:48:24
45.7835983333333,4.87883166666667,2015-04-08 03:48:34
45.7835983333333,4.87883166666667,2015-04-08 03:48:44
45.78348,4.87873833333333,2015-04-08 03:48:54
45.7834383333333,4.87867333333333,2015-04-08 03:49:04
45.7833616666667,4.87865333333333,2015-04-08 03:49:14
45.7833416666667,4.87858333333333,2015-04-08 03:49:34
45.7833566666667,4.87880166666667,2015-04-08 03:49:44
45.783236666666696,4.87873666666667,2015-04-08 03:49:54
45.7831166666667,4.87866333333333,2015-04-08 03:50:04
45.7830433333333,4.8784233333333304,2015-04-08 03:50:14
45.78304,4.87822,2015-04-08 03:50:24
45.78305,4.878031666666669,2015-04-08 03:50:34
45.7830266666667,4.87785,2015-04-08 03:50:44
45.782975,4.87767833333333,2015-04-08 03:50:54
45.7829633333333,4.87747833333333,2015-04-08 03:51:04
45.7829616666667,4.8773016666666695,2015-04-08 03:51:14
45.7829866666667,4.87714,2015-04-08 03:51:24
45.78305,4.87697333333333,2015-04-08 03:51:34
45.7831283333333,4.87687666666667,2015-04-08 03:51:44
45.7832016666667,4.87679166666667,2015-04-08 03:51:54
45.783335,4.876615,2015-04-08 03:52:04
45.7833316666667,4.87646,2015-04-08 03:52:14
45.7832983333333,4.87630166666667,2015-04-08 03:52:24
45.7832266666667,4.8761233333333305,2015-04-08 03:52:34
45.78327,4.875933333333331,2015-04-08 03:52:44
45.783338333333305,4.875725,2015-04-08 03:52:54
45.783355,4.87551,2015-04-08 03:53:04
45.783409999999996,4.87535333333333,2015-04-08 03:53:14
45.783405,4.87520333333333,2015-04-08 03:53:24
45.7833783333333,4.87499,2015-04-08 03:53:34
45.7833483333333,4.874835,2015-04-08 03:53:44
45.7832833333333,4.874680000000001,2015-04-08 03:53:54
45.78326,4.87448833333333,2015-04-08 03:54:04
45.78322,4.8743216666666696,2015-04-08 03:54:14
45.7832216666667,4.87417666666667,2015-04-08 03:54:24
