45.782316666666695,4.87965166666667,2015-04-20 10:22:32
45.782406666666695,4.87973166666667,2015-04-20 10:22:42
45.78328,4.87900666666667,2015-04-20 10:23:35
45.783165000000004,4.87899833333333,2015-04-20 10:23:45
45.783023333333304,4.87896333333333,2015-04-20 10:23:55
45.7830783333333,4.87899666666667,2015-04-20 10:24:05
45.7830283333333,4.87890666666667,2015-04-20 10:24:15
45.782959999999996,4.878875,2015-04-20 10:24:25
45.7829516666667,4.878705,2015-04-20 10:24:35
45.7829366666667,4.87849166666667,2015-04-20 10:24:45
45.7828783333333,4.87838666666667,2015-04-20 10:24:55
45.782815,4.87826833333333,2015-04-20 10:25:05
45.7827633333333,4.8781883333333305,2015-04-20 10:25:15
45.7827133333333,4.87814166666667,2015-04-20 10:25:25
45.7825566666667,4.87781833333333,2015-04-20 10:25:35
45.7825283333333,4.87770666666667,2015-04-20 10:25:45
45.7825316666667,4.877680000000001,2015-04-20 10:25:55
45.7825316666667,4.877680000000001,2015-04-20 10:26:05
45.7825316666667,4.877680000000001,2015-04-20 10:26:15
45.7825316666667,4.877680000000001,2015-04-20 10:26:25
45.7825316666667,4.877680000000001,2015-04-20 10:26:35
45.7825316666667,4.877680000000001,2015-04-20 10:26:45
45.7825316666667,4.877680000000001,2015-04-20 10:26:55
45.7825316666667,4.877680000000001,2015-04-20 10:27:05
45.7825316666667,4.877680000000001,2015-04-20 10:27:15
45.7825316666667,4.877680000000001,2015-04-20 10:27:25
45.7825316666667,4.877680000000001,2015-04-20 10:27:35
45.7825316666667,4.877680000000001,2015-04-20 10:27:45
45.7825316666667,4.877680000000001,2015-04-20 10:27:55
45.7825316666667,4.877680000000001,2015-04-20 10:28:05
45.7825316666667,4.877680000000001,2015-04-20 10:28:15
45.7825316666667,4.877680000000001,2015-04-20 10:28:25
45.7825316666667,4.877680000000001,2015-04-20 10:28:35
45.7825316666667,4.877680000000001,2015-04-20 10:28:45
45.7825316666667,4.877680000000001,2015-04-20 10:28:55
45.7825316666667,4.877680000000001,2015-04-20 10:29:05
45.7825316666667,4.877680000000001,2015-04-20 10:29:15
45.7825316666667,4.877680000000001,2015-04-20 10:29:25
45.7825316666667,4.877680000000001,2015-04-20 10:29:35
45.7825316666667,4.877680000000001,2015-04-20 10:29:45
45.7823783333333,4.87736166666667,2015-04-20 10:29:55
45.782175,4.87634666666667,2015-04-20 10:30:05
45.7819583333333,4.8755133333333305,2015-04-20 10:30:15
45.7817783333333,4.87486,2015-04-20 10:30:25
45.781613333333304,4.874219999999999,2015-04-20 10:30:35
45.7816616666667,4.87351666666667,2015-04-20 10:30:45
45.781445,4.87280333333333,2015-04-20 10:30:55
45.7817133333333,4.87239833333333,2015-04-20 10:31:05
45.7814966666667,4.8722199999999996,2015-04-20 10:31:15
45.781503333333305,4.87215,2015-04-20 10:31:25
45.7815016666667,4.872155,2015-04-20 10:31:35
45.7815016666667,4.872155,2015-04-20 10:31:45
45.7815516666667,4.87197833333333,2015-04-20 10:31:55
