45.783796666666696,4.87927166666667,2015-04-25 19:46:25
45.7837883333333,4.87925333333333,2015-04-25 19:46:35
45.78375,4.879265,2015-04-25 19:46:45
45.7836783333333,4.87922833333333,2015-04-25 19:46:55
45.7836983333333,4.879215,2015-04-25 19:47:05
45.7836983333333,4.879215,2015-04-25 19:47:15
45.7835533333333,4.8792266666666695,2015-04-25 19:47:25
45.78345,4.87922,2015-04-25 19:47:35
45.7836016666667,4.87924,2015-04-25 19:47:45
45.7838683333333,4.87898,2015-04-25 19:47:55
45.7839116666667,4.878895,2015-04-25 19:48:05
45.7840966666667,4.87892,2015-04-25 19:48:15
45.7842166666667,4.87895333333333,2015-04-25 19:48:25
45.784311666666696,4.87902166666667,2015-04-25 19:48:35
45.784215,4.87897166666667,2015-04-25 19:48:45
45.78418,4.878965,2015-04-25 19:48:55
45.78412,4.87889,2015-04-25 19:49:05
45.784105,4.8788849999999995,2015-04-25 19:49:15
45.7840633333333,4.87884833333333,2015-04-25 19:49:25
45.7838216666667,4.87873833333333,2015-04-25 19:49:35
45.78367,4.878678333333331,2015-04-25 19:49:45
45.78363,4.87864333333333,2015-04-25 19:49:55
45.7836016666667,4.87861333333333,2015-04-25 19:50:05
45.7837933333333,4.87872666666667,2015-04-25 19:50:15
45.7837933333333,4.87872666666667,2015-04-25 19:50:25
45.783495,4.8785916666666695,2015-04-25 19:50:35
45.783535,4.87861,2015-04-25 19:50:45
45.7835233333333,4.87860166666667,2015-04-25 19:50:55
45.783654999999996,4.87867166666667,2015-04-25 19:51:05
45.7833066666667,4.87859,2015-04-25 19:52:01
45.7833333333333,4.87850166666667,2015-04-25 19:52:11
45.783429999999996,4.8785300000000005,2015-04-25 19:52:21
45.7834466666667,4.878535,2015-04-25 19:52:31
45.7834783333333,4.8785466666666695,2015-04-25 19:52:41
45.783428333333305,4.878513333333331,2015-04-25 19:52:51
45.7832983333333,4.8784933333333305,2015-04-25 19:53:01
45.78317,4.87851833333333,2015-04-25 19:53:11
45.7831166666667,4.87853333333333,2015-04-25 19:53:21
45.783113333333304,4.87855,2015-04-25 19:53:31
45.782945,4.878455000000001,2015-04-25 19:53:41
45.782905,4.878385,2015-04-25 19:53:51
45.7828583333333,4.87830666666667,2015-04-25 19:54:01
45.7829416666667,4.8783283333333305,2015-04-25 19:54:11
45.7831166666667,4.8784233333333304,2015-04-25 19:54:21
45.7831866666667,4.87849166666667,2015-04-25 19:54:31
45.7831866666667,4.87849166666667,2015-04-25 19:54:41
45.7832433333333,4.87847833333333,2015-04-25 19:54:51
45.7832516666667,4.8784933333333305,2015-04-25 19:55:01
45.7833333333333,4.878555,2015-04-25 19:55:11
45.7835683333333,4.87861833333333,2015-04-25 19:55:21
45.7837533333333,4.87868,2015-04-25 19:55:31
45.783695,4.87869333333333,2015-04-25 19:55:41
45.783565,4.87863,2015-04-25 19:55:51
45.7835033333333,4.87858833333333,2015-04-25 19:56:01
45.7834566666667,4.87858833333333,2015-04-25 19:56:11
45.7834466666667,4.87859,2015-04-25 19:56:21
45.7834466666667,4.87859,2015-04-25 19:56:31
45.7834466666667,4.87859,2015-04-25 19:56:41
45.783570000000005,4.87862,2015-04-25 19:56:51
45.78346,4.878571666666669,2015-04-25 19:57:01
45.783293333333305,4.87857,2015-04-25 19:57:11
45.782966666666695,4.87862,2015-04-25 19:57:21
45.78272,4.87864333333333,2015-04-25 19:57:31
45.7827733333333,4.87810833333333,2015-04-25 19:57:41
45.783425,4.878265,2015-04-25 19:57:51
45.7836383333333,4.87850666666667,2015-04-25 19:58:01
45.7838466666667,4.87852333333333,2015-04-25 19:58:11
45.783828333333304,4.8785916666666695,2015-04-25 19:58:21
45.7839266666667,4.878705,2015-04-25 19:58:31
45.7839616666667,4.87863666666667,2015-04-25 19:58:41
45.784,4.878625,2015-04-25 19:58:51
45.7841216666667,4.87867166666667,2015-04-25 19:59:01
45.784188333333304,4.878735,2015-04-25 19:59:11
45.784165,4.878945,2015-04-25 19:59:21
45.784388333333304,4.8793,2015-04-25 19:59:31
45.7845416666667,4.87947333333333,2015-04-25 19:59:41
45.7840133333333,4.87895666666667,2015-04-25 19:59:51
45.7837583333333,4.87876,2015-04-25 20:00:01
45.7834066666667,4.87857,2015-04-25 20:00:11
45.783390000000004,4.87853166666667,2015-04-25 20:00:21
45.7833483333333,4.87848666666667,2015-04-25 20:00:31
45.783203333333304,4.87838,2015-04-25 20:00:41
45.7832216666667,4.87836166666667,2015-04-25 20:00:51
45.78326,4.87846333333333,2015-04-25 20:01:01
45.783506666666696,4.87861333333333,2015-04-25 20:01:11
45.7835033333333,4.87869166666667,2015-04-25 20:01:21
45.7837366666667,4.878805000000001,2015-04-25 20:01:31
45.7839133333333,4.87876666666667,2015-04-25 20:01:41
45.783751666666696,4.87869166666667,2015-04-25 20:01:51
45.783409999999996,4.87859666666667,2015-04-25 20:02:01
45.7832,4.87850166666667,2015-04-25 20:02:11
45.783138333333305,4.87848166666667,2015-04-25 20:02:21
45.7831983333333,4.87850166666667,2015-04-25 20:02:31
45.7831983333333,4.87850166666667,2015-04-25 20:02:41
45.7831983333333,4.87850166666667,2015-04-25 20:02:51
45.7831983333333,4.87850166666667,2015-04-25 20:03:01
45.78317,4.87848666666667,2015-04-25 20:03:11
45.783120000000004,4.87848833333333,2015-04-25 20:03:21
45.783293333333305,4.87872166666667,2015-04-25 20:03:31
45.783355,4.87851666666667,2015-04-25 20:06:46
45.7833633333333,4.8785300000000005,2015-04-25 20:06:56
45.7833633333333,4.8785300000000005,2015-04-25 20:07:06
45.7832516666667,4.87842833333333,2015-04-25 20:07:16
45.78333,4.8785099999999995,2015-04-25 20:07:26
45.783518333333305,4.878655,2015-04-25 20:07:36
45.7838133333333,4.8788800000000005,2015-04-25 20:07:46
45.7839933333333,4.87902166666667,2015-04-25 20:07:56
45.784066666666696,4.879053333333331,2015-04-25 20:08:06
45.783596666666696,4.87864833333333,2015-04-25 20:08:16
45.7835433333333,4.87860666666667,2015-04-25 20:08:26
45.7835333333333,4.87865166666667,2015-04-25 20:08:36
45.7837166666667,4.87885666666667,2015-04-25 20:08:46
45.78374,4.87890833333333,2015-04-25 20:08:56
45.7836233333333,4.87873166666667,2015-04-25 20:09:06
45.7835733333333,4.87863666666667,2015-04-25 20:09:16
45.7837216666667,4.87867333333333,2015-04-25 20:09:26
45.7840883333333,4.87905,2015-04-25 20:09:38
45.784311666666696,4.87964,2015-04-25 20:09:48
45.7846366666667,4.8796183333333305,2015-04-25 20:09:58
45.7842383333333,4.87923833333333,2015-04-25 20:10:08
45.7840016666667,4.87902333333333,2015-04-25 20:10:18
45.7835666666667,4.87862166666667,2015-04-25 20:10:28
45.7835583333333,4.87862166666667,2015-04-25 20:10:38
45.7835583333333,4.87862166666667,2015-04-25 20:10:48
45.7835583333333,4.87862166666667,2015-04-25 20:10:58
45.7834233333333,4.8785050000000005,2015-04-25 20:11:08
45.7833683333333,4.87850666666667,2015-04-25 20:11:18
45.783365,4.8785466666666695,2015-04-25 20:11:28
45.783405,4.87857833333333,2015-04-25 20:11:38
45.7834883333333,4.87865666666667,2015-04-25 20:11:48
45.783415000000005,4.87858166666667,2015-04-25 20:11:58
45.783455,4.87858333333333,2015-04-25 20:12:08
45.7834783333333,4.87855166666667,2015-04-25 20:12:18
45.7835166666667,4.87861,2015-04-25 20:12:28
45.783645,4.87870833333333,2015-04-25 20:12:38
45.7836216666667,4.87870666666667,2015-04-25 20:12:48
45.78347,4.87861333333333,2015-04-25 20:12:58
45.783365,4.87852333333333,2015-04-25 20:13:08
45.78332,4.878465,2015-04-25 20:13:18
45.783326666666696,4.8784516666666695,2015-04-25 20:13:28
45.7833533333333,4.87847,2015-04-25 20:13:38
45.7834216666667,4.87858666666667,2015-04-25 20:13:48
45.7834216666667,4.87861,2015-04-25 20:13:58
45.7834216666667,4.87861,2015-04-25 20:14:08
45.7833766666667,4.87856,2015-04-25 20:14:18
45.783305,4.878575,2015-04-25 20:14:28
45.7833766666667,4.8786083333333305,2015-04-25 20:14:38
45.78344,4.87862333333333,2015-04-25 20:14:48
