49.60326,6.13009,2015-04-20 21:59:02
49.6034,6.13002,2015-04-20 21:59:12
49.6037416666667,6.12981,2015-04-20 21:59:22
49.6044166666667,6.12936333333333,2015-04-20 22:00:04
49.6042583333333,6.12945833333333,2015-04-20 22:00:14
49.604286666666695,6.12944333333333,2015-04-20 22:00:24
49.6042466666667,6.12949333333333,2015-04-20 22:00:34
49.6042633333333,6.129525,2015-04-20 22:00:44
49.6045216666667,6.12937333333333,2015-04-20 22:00:54
49.60472,6.12923833333333,2015-04-20 22:01:04
49.6046833333333,6.12923833333333,2015-04-20 22:01:14
49.6045066666667,6.12934333333333,2015-04-20 22:01:24
49.6045,6.1293383333333304,2015-04-20 22:01:34
49.60445,6.1293666666666695,2015-04-20 22:01:44
49.6041216666667,6.1295233333333305,2015-04-20 22:01:54
49.6040633333333,6.1295233333333305,2015-04-20 22:02:32
49.6045,6.12925333333333,2015-04-20 22:02:42
49.6047866666667,6.1290949999999995,2015-04-20 22:02:52
49.6046983333333,6.12916,2015-04-20 22:03:02
49.604455,6.12933,2015-04-20 22:03:12
49.6038766666667,6.129705,2015-04-20 22:03:22
49.603461666666696,6.12995166666667,2015-04-20 22:03:32
49.6033066666667,6.13006,2015-04-20 22:03:42
49.603320000000004,6.13004333333333,2015-04-20 22:03:52
49.6034566666667,6.12995666666667,2015-04-20 22:04:02
49.6034566666667,6.12995666666667,2015-04-20 22:04:12
49.6035533333333,6.12989666666667,2015-04-20 22:04:22
49.6036383333333,6.1298699999999995,2015-04-20 22:04:32
49.603805,6.12977166666667,2015-04-20 22:04:42
49.6036666666667,6.1298449999999995,2015-04-20 22:04:52
49.6036666666667,6.1298449999999995,2015-04-20 22:05:02
49.6037583333333,6.1297833333333305,2015-04-20 22:05:12
49.6037583333333,6.1297833333333305,2015-04-20 22:05:22
49.6035166666667,6.12995166666667,2015-04-20 22:05:32
49.60341,6.13000333333333,2015-04-20 22:05:42
49.6034433333333,6.12996,2015-04-20 22:05:52
49.603505,6.12991833333333,2015-04-20 22:06:02
49.6034316666667,6.12995666666667,2015-04-20 22:06:12
49.6033366666667,6.13000833333333,2015-04-20 22:06:22
49.6033116666667,6.13004833333333,2015-04-20 22:06:32
