45.777898333333304,4.87443833333333,2015-04-07 15:15:17
45.7777683333333,4.87442166666667,2015-04-07 15:15:27
45.7776683333333,4.87440166666667,2015-04-07 15:15:37
45.777565,4.87438666666667,2015-04-07 15:15:47
45.777465,4.8743383333333306,2015-04-07 15:15:57
45.7773766666667,4.87426,2015-04-07 15:16:07
45.7772316666667,4.87424166666667,2015-04-07 15:16:17
45.7771183333333,4.87427833333333,2015-04-07 15:16:27
45.7770283333333,4.87432333333333,2015-04-07 15:16:37
45.776933333333304,4.874395,2015-04-07 15:16:47
45.776875,4.874569999999999,2015-04-07 15:16:57
45.77688,4.874676666666669,2015-04-07 15:17:07
45.7768783333333,4.87468333333333,2015-04-07 15:17:17
45.7768783333333,4.87468333333333,2015-04-07 15:17:27
45.7768783333333,4.87468333333333,2015-04-07 15:17:37
45.7769733333333,4.87469,2015-04-07 15:17:47
45.777125,4.87486,2015-04-07 15:17:57
45.7771533333333,4.8749199999999995,2015-04-07 15:18:07
45.7772016666667,4.87493833333333,2015-04-07 15:18:17
45.7772016666667,4.874975,2015-04-07 15:18:27
45.77718,4.87558666666667,2015-04-07 15:29:08
45.777191666666695,4.87555166666667,2015-04-07 15:29:18
45.777015000000006,4.87565,2015-04-07 15:29:28
45.777146666666695,4.875425,2015-04-07 15:29:38
45.7770066666667,4.87540666666667,2015-04-07 15:29:48
45.7768283333333,4.875365,2015-04-07 15:29:58
45.7767516666667,4.87537666666667,2015-04-07 15:30:08
45.7766966666667,4.87544166666667,2015-04-07 15:30:18
45.776746666666696,4.87551,2015-04-07 15:30:28
45.776803333333305,4.87548666666667,2015-04-07 15:30:38
45.776881666666696,4.875451666666669,2015-04-07 15:30:48
45.7769166666667,4.87530166666667,2015-04-07 15:30:58
45.776913333333304,4.87526833333333,2015-04-07 15:31:08
45.7769983333333,4.87522666666667,2015-04-07 15:31:18
45.7769983333333,4.87522666666667,2015-04-07 15:31:28
45.7770583333333,4.87505333333333,2015-04-07 15:31:38
45.7771816666667,4.874985,2015-04-07 15:31:48
45.7772116666667,4.87495333333333,2015-04-07 15:31:58
45.7772083333333,4.87495333333333,2015-04-07 15:32:08
45.77714,4.87528333333333,2015-04-07 15:32:18
45.7769566666667,4.87579833333333,2015-04-07 15:32:28
45.7768716666667,4.87591666666667,2015-04-07 15:32:38
45.7766783333333,4.87584,2015-04-07 15:33:05
45.7767083333333,4.875735,2015-04-07 15:33:15
45.7770983333333,4.875319999999999,2015-04-07 15:33:28
45.777125,4.87518666666667,2015-04-07 15:33:38
45.7770766666667,4.875075,2015-04-07 15:33:54
45.7769883333333,4.87518666666667,2015-04-07 15:34:04
45.7770133333333,4.874695,2015-04-07 15:34:42
45.7770133333333,4.87472333333333,2015-04-07 15:34:52
45.776865,4.87483,2015-04-07 15:36:43
45.7770783333333,4.87492166666667,2015-04-07 15:36:53
45.77713,4.87510166666667,2015-04-07 15:37:03
45.777004999999996,4.87507666666667,2015-04-07 15:37:13
45.7769283333333,4.87507166666667,2015-04-07 15:37:42
45.77677,4.875115,2015-04-07 15:37:52
45.7769633333333,4.87500666666667,2015-04-07 15:39:12
45.7769183333333,4.87510833333333,2015-04-07 15:39:22
45.7767316666667,4.87524666666667,2015-04-07 15:39:32
45.7767516666667,4.8743383333333306,2015-04-07 15:40:26
45.777036666666696,4.87501166666667,2015-04-07 15:42:35
45.7769983333333,4.87510166666667,2015-04-07 15:42:45
45.777004999999996,4.87510166666667,2015-04-07 15:42:55
45.77704,4.87480333333333,2015-04-07 15:43:05
45.7770666666667,4.87489333333333,2015-04-07 15:43:15
45.7770916666667,4.87511166666667,2015-04-07 15:43:25
45.776965000000004,4.87524,2015-04-07 15:43:35
45.7768633333333,4.87531166666667,2015-04-07 15:43:45
45.7767966666667,4.87534333333333,2015-04-07 15:43:55
45.7767683333333,4.8751916666666695,2015-04-07 15:44:05
45.7767966666667,4.87515166666667,2015-04-07 15:44:42
45.776745,4.87517833333333,2015-04-07 15:44:52
45.776895,4.875125,2015-04-07 15:45:02
45.7769183333333,4.874985,2015-04-07 15:45:12
45.777023333333304,4.874905,2015-04-07 15:45:22
45.777056666666695,4.87481,2015-04-07 15:45:32
45.777095,4.87484833333333,2015-04-07 15:45:42
45.777126666666696,4.87478833333333,2015-04-07 15:45:52
45.777175,4.874725,2015-04-07 15:46:02
45.777306666666696,4.8748083333333305,2015-04-07 15:46:12
45.77726,4.87504166666667,2015-04-07 15:46:22
45.777125,4.87517833333333,2015-04-07 15:46:32
45.776959999999995,4.8753400000000005,2015-04-07 15:46:42
45.776855,4.87508666666667,2015-04-07 15:47:03
45.777101666666695,4.87477666666667,2015-04-07 15:47:13
45.7771933333333,4.87493833333333,2015-04-07 15:47:23
45.777138333333305,4.874845,2015-04-07 15:47:33
45.7772,4.874855,2015-04-07 15:47:43
45.777155,4.87490666666667,2015-04-07 15:47:53
45.777155,4.87490666666667,2015-04-07 15:48:03
45.776955,4.87484833333333,2015-04-07 15:48:13
45.776745,4.8754016666666695,2015-04-07 15:48:23
45.776695000000004,4.87561833333333,2015-04-07 15:48:33
45.7766633333333,4.8755416666666695,2015-04-07 15:48:43
45.776665,4.875585,2015-04-07 15:48:53
45.776595,4.87576666666667,2015-04-07 15:49:03
45.7767433333333,4.87554833333333,2015-04-07 15:49:44
45.7768,4.87543166666667,2015-04-07 15:49:55
45.7767366666667,4.875323333333331,2015-04-07 15:50:10
45.776515,4.87489166666667,2015-04-07 15:57:22
45.7768833333333,4.8747300000000005,2015-04-07 15:57:32
45.776868333333304,4.87468666666667,2015-04-07 15:57:42
45.7768066666667,4.87458333333333,2015-04-07 15:57:52
45.7768166666667,4.874465,2015-04-07 15:58:02
45.7769983333333,4.8742516666666695,2015-04-07 15:58:12
45.7772116666667,4.87407333333333,2015-04-07 15:58:22
45.7773333333333,4.87407833333333,2015-04-07 15:58:32
45.7774116666667,4.87411,2015-04-07 15:58:42
45.7775333333333,4.8741366666666694,2015-04-07 15:58:52
45.777665,4.8741650000000005,2015-04-07 15:59:02
45.77779,4.87419166666667,2015-04-07 15:59:12
45.77791,4.87421,2015-04-07 15:59:22
45.77802,4.87418666666667,2015-04-07 15:59:32
45.7780833333333,4.87430333333333,2015-04-07 15:59:42
45.77815,4.87441,2015-04-07 15:59:52
45.778291666666696,4.87443833333333,2015-04-07 16:00:02
45.7785066666667,4.87445666666667,2015-04-07 16:00:12
45.778634999999994,4.87445666666667,2015-04-07 16:00:22
45.778755,4.874505,2015-04-07 16:00:32
45.7788416666667,4.874605,2015-04-07 16:00:42
45.77887,4.8746683333333305,2015-04-07 16:00:52
45.7790433333333,4.87464166666667,2015-04-07 16:01:02
45.7792083333333,4.874630000000001,2015-04-07 16:01:12
45.7793116666667,4.87463666666667,2015-04-07 16:01:22
45.779425,4.8746433333333306,2015-04-07 16:01:32
45.7795483333333,4.87468333333333,2015-04-07 16:01:42
45.7796583333333,4.87477833333333,2015-04-07 16:01:52
45.779740000000004,4.87497666666667,2015-04-07 16:02:02
