45.7833566666667,4.87989333333333,2015-04-15 05:54:18
45.7834516666667,4.87937833333333,2015-04-15 05:54:28
45.7836666666667,4.87926666666667,2015-04-15 05:54:38
45.7837916666667,4.87916333333333,2015-04-15 05:54:48
45.7838783333333,4.87923833333333,2015-04-15 05:54:58
45.7839866666667,4.87934666666667,2015-04-15 05:55:08
45.784123333333305,4.8793916666666695,2015-04-15 05:55:18
45.784253333333304,4.8793916666666695,2015-04-15 05:55:28
45.7843583333333,4.879335,2015-04-15 05:55:38
45.784466666666695,4.8793383333333304,2015-04-15 05:55:48
45.784615,4.8793833333333305,2015-04-15 05:55:58
45.7847766666667,4.87957833333333,2015-04-15 05:56:08
45.7849083333333,4.87950333333333,2015-04-15 05:56:18
45.78502,4.879505,2015-04-15 05:56:28
45.78512,4.8795150000000005,2015-04-15 05:56:38
45.7852216666667,4.87964,2015-04-15 05:56:48
45.7853483333333,4.87965166666667,2015-04-15 05:56:58
45.7855066666667,4.87962833333333,2015-04-15 05:57:08
45.785618333333304,4.87963333333333,2015-04-15 05:57:18
45.785708333333304,4.87977833333333,2015-04-15 05:57:28
45.7857816666667,4.87985,2015-04-15 05:57:38
45.785566666666696,4.88010333333333,2015-04-15 05:57:48
45.78568,4.8802533333333304,2015-04-15 05:57:58
45.7858033333333,4.880455,2015-04-15 05:58:08
45.785825,4.880648333333331,2015-04-15 05:59:11
45.7860166666667,4.87986,2015-04-15 06:00:09
45.7861433333333,4.879815,2015-04-15 06:00:19
45.786113333333304,4.879919999999999,2015-04-15 06:00:29
45.786365,4.8795483333333305,2015-04-15 06:00:39
45.7861766666667,4.879795,2015-04-15 06:00:49
45.7862283333333,4.87994166666667,2015-04-15 06:00:59
45.7862616666667,4.87996333333333,2015-04-15 06:01:09
45.78625,4.879935,2015-04-15 06:01:19
45.7862666666667,4.87997,2015-04-15 06:01:29
45.7862666666667,4.87997,2015-04-15 06:01:39
45.7861666666667,4.879995,2015-04-15 06:01:49
45.786145,4.87997333333333,2015-04-15 06:01:59
45.7861866666667,4.87987166666667,2015-04-15 06:02:09
45.7861216666667,4.879980000000001,2015-04-15 06:02:19
45.7860883333333,4.88011333333333,2015-04-15 06:02:29
45.7861166666667,4.88009166666667,2015-04-15 06:02:39
45.7861383333333,4.88007833333333,2015-04-15 06:02:49
45.7861383333333,4.88007833333333,2015-04-15 06:02:59
45.7862466666667,4.87988666666667,2015-04-15 06:03:09
45.7861933333333,4.87996333333333,2015-04-15 06:03:19
45.7861933333333,4.87996333333333,2015-04-15 06:03:29
45.7861933333333,4.87996333333333,2015-04-15 06:03:39
45.786184999999996,4.8799150000000004,2015-04-15 06:03:49
45.786265,4.87980666666667,2015-04-15 06:03:59
45.78635,4.879715,2015-04-15 06:04:09
45.7863416666667,4.8797133333333305,2015-04-15 06:04:19
45.7863416666667,4.8797133333333305,2015-04-15 06:04:29
45.7862416666667,4.879775,2015-04-15 06:04:39
45.7862416666667,4.879775,2015-04-15 06:04:49
45.7862416666667,4.879775,2015-04-15 06:04:59
45.7862416666667,4.879775,2015-04-15 06:05:09
45.7860916666667,4.87988333333333,2015-04-15 06:05:19
45.7860866666667,4.879875,2015-04-15 06:05:29
45.7860866666667,4.879875,2015-04-15 06:05:39
45.7860866666667,4.879875,2015-04-15 06:05:49
